ID	logFC
XM_027355043.1	0.256580932005104
XM_027359342.1	0.205700127309332
XM_027362207.1	-0.186910606202219
XM_027362543.1	0.256586211185769
XM_027363116.1	0.151683228459394
XM_027366273.1	-0.443731872094822
XM_027382728.1	-0.464024569895972
XM_027373590.1	0.215872563713992
XM_027352099.1	-0.261091245315759
XM_027364565.1	-0.264353403098588
XM_027358686.1	-0.24325271227108
XM_027371270.1	0.259079550684531
XM_027361616.1	0.491179288081461
XM_027376857.1	-0.278054680440791
XM_027351562.1	-0.180573891077391
XM_027368968.1	-0.16635640223242
XM_027358688.1	0.157599755638273
XM_027356654.1	-0.24195320512009
XM_027359347.1	-0.186287475075377
XM_027359188.1	-0.529103091830793
XM_027366031.1	0.355192386972729
XM_027358451.1	0.646992050443982
XM_027365595.1	0.433212679167413
XM_027356625.1	-0.225984566567494
XM_027374786.1	0.293415338483078
XM_027379609.1	-0.213486552160203
XR_003477361.1	0.53815218839526
XM_027382113.1	-0.374446391402111
XM_027381456.1	-0.255383755502273
XM_027375752.1	-0.189021949946701
XR_003476748.1	-0.177137405214935
XM_027367678.1	0.213837522005409
XM_027352812.1	0.285211311139651
XM_027370859.1	-0.580719911775661
XM_027360528.1	-0.216940903585706
XM_027361376.1	0.751398977873648
XM_027363108.1	0.167319759407614
XM_027368643.1	0.287492019517043
XM_027380787.1	-0.438803414354188
XM_027381554.1	-0.478156755131939
XM_027376361.1	-0.177513934828866
XM_027360927.1	-0.151489392043293
XM_027355424.1	-0.244794232253179
XM_027351076.1	0.27557264695098
XM_027354942.1	0.17448366706338
XM_027350629.1	0.36118863147077
XM_027351625.1	0.289656077524333
XM_027366605.1	-0.177236601850002
XM_027369389.1	-0.218512212239172
XM_027354940.1	0.211887331634235
XM_027361790.1	-0.781184598521913
XM_027375927.1	0.232106316189234
XM_027355784.1	0.249631154276355
XM_027365644.1	0.351461815428758
XM_027376743.1	-0.229285183975044
XM_027358892.1	0.27528670329284
XM_027366171.1	0.220299249217277
XM_027371974.1	-0.152458733224378
XR_003475661.1	-0.205360532110931
XM_027382795.1	1.30606569182158
XM_027378813.1	0.339062526032824
XM_027369556.1	0.460131783311339
XR_003476818.1	-0.300997249537321
XM_027353798.1	0.257860557086895
XR_003475609.1	0.621067210227244
XM_027356447.1	0.240547382410159
XM_027376628.1	-0.456363491251
XM_027351219.1	-0.278218561656667
XM_027365964.1	-0.264531384514057
XM_027379164.1	-0.165899993852174
XM_027356847.1	0.326570504575332
XR_003476907.1	-0.18273442933784
XM_027379393.1	0.340209683791472
XM_027353710.1	0.248183715274627
XM_027351750.1	-0.24492520714736
XR_003475633.1	-0.287437836132688
XM_027382798.1	1.08705971497414
XM_027378451.1	-0.856523227149188
XM_027357191.1	-0.344759739500765
XM_027364731.1	-0.289536037296366
XM_027368790.1	-0.25110926407154
XM_027375152.1	-0.262023915552113
XM_027378573.1	0.184093605459847
XM_027362713.1	-0.274946745859959
XM_027380802.1	-0.443800291397016
XM_027369757.1	0.300127318196889
XM_027372448.1	-0.236410362924859
XM_027366898.1	-0.288588989767939
XM_027383065.1	0.295524519598719
XM_027356440.1	0.578897137493641
XM_027365456.1	-0.501007206291004
XM_027362182.1	-0.60051599296262
XM_027357796.1	-0.151593279950674
XM_027356345.1	-0.354942909527839
XM_027356445.1	-0.209189645451161
XM_027376875.1	-0.269838360211669
XM_027373945.1	0.26629493532348
XM_027376567.1	-0.562521636519544
XR_003476293.1	0.196711439194454
XR_003475665.1	-0.219863521618133
XM_027368449.1	-0.592175345646649
XM_027358803.1	0.163009845652258
XM_027356551.1	0.231323757330493
XM_027360632.1	0.317798541046422
XM_027362165.1	0.290265486788129
XM_027367202.1	0.201405037121798
XM_027369865.1	0.239684881760186
XM_027374580.1	0.362225295897575
XR_003476650.1	0.927939976673087
XM_027356059.1	0.205354776840524
XM_027369458.1	0.139131845058889
XM_027377970.1	0.260318857292039
XM_027358531.1	0.257294191772477
XM_027359245.1	0.240143041721105
XM_027367739.1	-0.152253093358516
XM_027381106.1	-0.159612498455919
XM_027378626.1	0.266073171475845
XM_027353696.1	0.381594100325314
XM_027350887.1	0.297150295112195
XM_027360769.1	-0.292620243245782
XM_027381301.1	-0.161958390670266
XM_027380674.1	0.269849241862821
XM_027368044.1	-0.140947904496355
XM_027371816.1	-0.417654072691995
XM_027369227.1	-0.1810764725906
XM_027362727.1	0.269765805823167
XM_027375497.1	0.160802787222299
XM_027356649.1	0.235849219573844
XM_027372253.1	-0.346130917866764
XM_027354889.1	0.19245020683275
XM_027371673.1	0.18664875909449
XM_027382011.1	0.155132305956238
XM_027355178.1	0.590664226002379
XM_027365212.1	-0.288037682191625
XM_027382169.1	0.236334396182375
XM_027355593.1	-0.28777201102296
XM_027370771.1	-0.343535391635561
XM_027375487.1	0.381339554346302
XM_027375604.1	0.23645365399349
XM_027382171.1	0.228644728322631
XM_027357177.1	0.166792124241519
XM_027368368.1	0.317248180131384
XM_027373297.1	-0.176658490570327
XM_027356720.1	-0.142484277853451
XM_027364720.1	-0.454963304279562
XM_027367848.1	-0.190600605416015
XM_027351709.1	0.261281055769688
XM_027367208.1	-0.294991157607166
XM_027379518.1	0.225012551164021
XM_027360030.1	0.195902027403207
XM_027363615.1	0.150864508738558
XM_027371424.1	-0.188601904917321
XM_027364030.1	0.264108834594843
XM_027369154.1	-0.178856767930346
XM_027371928.1	-0.454334630862606
XM_027382257.1	-0.152901105564329
XM_027383569.1	0.156542395536427
XM_027370008.1	-1.31104594792845
XM_027360122.1	0.633063241041294
XM_027359913.1	0.187744248259008
XM_027383104.1	-0.345934579553552
XM_027362067.1	0.477190770305724
XM_027369375.1	0.321918679095624
XR_003474954.1	0.247261553004314
XM_027369769.1	-0.322252928253398
XM_027369149.1	-0.185861413774233
XM_027374910.1	0.744512123726827
XM_027381425.1	0.349903780269069
XM_027378452.1	-0.697670254374593
XM_027363719.1	-0.211783071793274
XM_027351493.1	-0.407043653687694
XM_027378449.1	-0.967202934670222
XM_027358908.1	-0.23911776836708
XM_027361003.1	0.187037599614191
XM_027362917.1	0.163548434665304
XM_027351682.1	0.207804019392371
XM_027359871.1	-0.228154834423129
XM_027376807.1	0.225450592549737
XM_027355823.1	0.188531812318139
XM_027360997.1	0.200376973257853
XM_027366499.1	-0.550908948094172
XM_027380019.1	0.3049945847094
XM_027357521.1	-0.23252227412474
XM_027350904.1	-0.512471227481486
XM_027383336.1	-0.369969994377364
XM_027355407.1	-0.820146430186712
XM_027376778.1	-0.431208851941681
XM_027357330.1	0.291438166773003
XM_027374248.1	0.28028882690331
XM_027365288.1	0.214518497033416
XM_027372380.1	0.204107920447315
XM_027373118.1	-0.547977241316926
XM_027358325.1	-0.598318168304419
XM_027354704.1	0.324392590778166
XM_027376518.1	-0.168298926373498
XM_027381306.1	0.286533247894786
XM_027361436.1	-0.182552477763734
XM_027353775.1	0.237964804423763
XM_027357740.1	-0.165762404071077
XM_027362480.1	0.225466146105116
XM_027354381.1	-0.238832168052824
XM_027363088.1	0.226052153668009
XM_027383646.1	-0.193905897012338
XM_027360743.1	-0.200366906536318
XM_027367075.1	-0.202106609580526
XM_027367160.1	0.422004340663235
XM_027372252.1	-0.458811720760739
XM_027363113.1	0.199430718811016
XM_027366957.1	-0.176165758382707
XM_027365072.1	-0.289422080285476
XM_027364206.1	0.228512495913657
XM_027371468.1	0.18305507060729
XM_027373785.1	0.250676575469327
XM_027369055.1	0.225867426333548
XM_027383229.1	-0.157855325890481
XM_027356872.1	-0.243285890287331
XM_027364711.1	-0.155809410785895
XM_027372163.1	0.242384374366837
XM_027376874.1	-0.297043815412486
XM_027375959.1	-0.358958026222014
XM_027366402.1	-0.144362146751577
XM_027380862.1	-0.196255821281732
XM_027356938.1	0.173945582031242
XM_027373834.1	0.276284553143922
XM_027371820.1	-0.174245618377548
XM_027351733.1	0.226518942594892
XM_027362014.1	0.181167683399175
XM_027371555.1	0.268900452986468
XM_027378812.1	0.322690243914883
XM_027383608.1	0.555198855670863
XM_027377558.1	-0.144937900167652
XM_027359914.1	0.328713765526341
XM_027359250.1	-0.183124023815729
XM_027364194.1	0.215235700561842
XM_027368542.1	0.21490768947255
XM_027376438.1	0.551290156463083
XM_027382974.1	-0.355396696081089
XM_027374982.1	0.392281584644282
XM_027380374.1	0.277871830592646
XM_027375659.1	-0.333626637649236
XM_027378702.1	-0.806354093806464
XM_027364920.1	0.292052216953921
XM_027358808.1	0.178372066022814
XM_027362043.1	-0.154545448545216
XM_027370723.1	0.493250302980611
XM_027374159.1	-0.194328411209393
XM_027357304.1	-0.289672472490373
XM_027365725.1	0.164597144690406
XR_003475745.1	-0.23590075488728
XM_027373723.1	0.202073242924402
XM_027364542.1	-0.243458345443669
XM_027380675.1	0.219750727784469
XM_027382473.1	0.220008059642166
XM_027352078.1	-0.325831156166732
XM_027369817.1	0.252331080255039
XR_003477457.1	0.189688043267834
XM_027372966.1	0.460499890563203
XM_027379105.1	0.158253580205248
XM_027371531.1	-0.258330438832235
XM_027357512.1	0.262372689854056
XM_027375187.1	0.423675936397386
XM_027376873.1	-0.216595912158096
XM_027381952.1	-0.299747450817568
XM_027381467.1	-0.17365150366563
XM_027356243.1	-0.178673002489112
XM_027357123.1	0.165603266075163
XM_027362938.1	0.260990986344161
XM_027365724.1	0.220165914095912
XM_027373944.1	0.360944545033092
XM_027376005.1	0.214039852799292
XM_027379968.1	0.33496375910029
XM_027382976.1	-0.331101048017298
XM_027364962.1	-0.445561565712655
XM_027372052.1	-0.300341996803007
XM_027381943.1	0.486815818375641
XM_027351374.1	-0.198888673615215
XM_027360400.1	0.162519648493816
XM_027377948.1	-0.208922467213833
XM_027381098.1	-0.238386145461076
XM_027383078.1	-0.241692464828559
XM_027365357.1	0.30059251484138
XM_027368469.1	0.326439255154166
XM_027359511.1	0.212386308053539
XM_027374914.1	-0.274553515674315
XM_027359305.1	0.285519518775641
XM_027363628.1	-0.37966002842949
XM_027368120.1	0.241258307791676
XM_027365540.1	0.253164160847399
XM_027356242.1	-0.185588372645166
XM_027376133.1	-0.259044365897478
XM_027380345.1	-0.234338628807698
XM_027356282.1	0.197778204122044
XM_027363538.1	0.184035292956587
XM_027368455.1	-0.154655158219558
XM_027355649.1	-0.24551108573601
XM_027379232.1	0.271482471841678
XM_027358939.1	-0.172690690525982
XM_027374488.1	0.225900108614686
XM_027374549.1	0.305879053401273
XM_027382950.1	0.139111584033553
XM_027358674.1	0.153543369328809
XM_027357467.1	-0.234634454821693
XM_027374428.1	-0.231591814981274
XM_027355350.1	-0.250765550539315
XM_027380094.1	-0.451394717544968
XM_027375701.1	-0.357924039525316
XM_027372126.1	0.464002919256105
XM_027375658.1	-0.281019871370837
XM_027365757.1	0.141930569272366
XM_027370666.1	0.398085541680412
XM_027370679.1	0.188673618836546
XM_027374418.1	-0.246338915154221
XM_027353460.1	0.314537102964829
XM_027354563.1	0.150175105542322
XM_027367732.1	-0.33023198099426
XM_027380978.1	0.198580301053392
XM_027368491.1	0.160843493983789
XM_027351558.1	-0.204890646671834
XR_003476653.1	0.852956620257602
XR_003476238.1	-0.249610577785644
XM_027364916.1	0.297613351403506
XM_027372358.1	-0.432361636586208
XR_003476185.1	-0.173025669498521
XM_027359709.1	0.26464394724858
XR_003477679.1	-0.243972592933756
XM_027372880.1	0.282669742681546
XM_027365037.1	-0.376379545718984
XM_027366509.1	0.23876211912832
XM_027358368.1	0.205185531215367
XM_027361739.1	-0.549801612484579
XM_027382467.1	-0.208768274276544
XM_027359983.1	0.273648977231179
XM_027375851.1	0.181616684378072
XM_027360335.1	-0.258986262291838
XM_027357284.1	-0.510844176464147
XM_027364822.1	0.154747320659091
XM_027377746.1	0.407246884861748
XM_027358207.1	-0.175749270207833
XM_027375042.1	-0.157934147860263
XM_027381461.1	-0.219962732336369
XM_027377597.1	0.166493114026796
XM_027361973.1	0.326209183971768
XM_027355786.1	0.165325459827548
XM_027353457.1	0.29065904549689
XM_027367153.1	-0.196368750378482
XM_027381570.1	0.260454604069581
XM_027359893.1	0.269786205098037
XM_027367036.1	0.204249488876334
XM_027368993.1	-0.823888098648325
XR_003476571.1	-0.153608241957342
XM_027357833.1	0.199146195021074
XM_027372442.1	-0.199548641127687
XM_027377836.1	0.170764522460436
XM_027353462.1	0.313142355584484
XM_027358382.1	0.355702871264714
XM_027369229.1	-0.15338016662703
XR_003476523.1	-0.453804827797109
XM_027353689.1	-0.245902663934031
XM_027374175.1	-0.383110552169698
XM_027355195.1	0.173852520669074
XM_027366606.1	-0.148563960205668
XM_027371749.1	0.146523797170698
XR_003475559.1	0.345248498329916
XM_027361977.1	0.177349183875603
XM_027365530.1	-0.302180990101212
XR_003477732.1	0.453210265498166
XM_027354920.1	0.385386981826566
XM_027363347.1	-0.273144087141494
XM_027358361.1	-0.161095464879772
XM_027361880.1	-0.383392653482082
XM_027365811.1	0.252465492299165
XM_027369768.1	-0.455632804845409
XM_027352681.1	-0.196425625198771
XM_027365015.1	0.286652778142032
XM_027361978.1	-0.29508476450433
XR_003475901.1	0.242459576838989
XM_027359767.1	0.182736315759179
XM_027364526.1	0.247863911795434
XM_027379263.1	-0.270996221052361
XM_027379975.1	-0.16498650408458
XM_027353999.1	-0.243032037017042
XM_027358946.1	0.19169270097434
XM_027354616.1	0.371099329917329
XM_027375306.1	0.297888510672527
XM_027367887.1	0.395475313985028
XR_003475443.1	0.426916381137872
XM_027367830.1	-1.21137806334376
XM_027368527.1	0.134003488952609
XM_027361834.1	-0.192307313208365
XM_027363700.1	-0.321511579111718
XM_027353116.1	0.198793160100431
XM_027382248.1	0.194296769274448
XM_027357431.1	0.230144466593978
XM_027375860.1	0.147266529620983
XM_027366234.1	-0.155178396250059
XM_027363466.1	0.406577526852638
XM_027355698.1	0.235650126292414
XM_027358108.1	-0.264975159570809
XM_027373511.1	-0.260311772156029
XM_027361213.1	0.278750795404341
XM_027352203.1	0.17834254675571
XM_027378795.1	0.170046726938189
XM_027382455.1	-0.309900828046611
XM_027373601.1	-0.160818623335308
XM_027377061.1	0.24742788776695
XM_027352950.1	-0.291061235062536
XM_027378756.1	-0.346473068052217
XM_027351257.1	-0.184823505781675
XM_027376235.1	0.520483738881009
XM_027352354.1	-0.283910747867565
XM_027352948.1	-0.29894052901664
XM_027379537.1	-0.178716574923588
XM_027366069.1	-0.294123387643665
XM_027369910.1	0.191206543481201
XM_027371784.1	0.245784393110694
XM_027354000.1	-0.208547020952306
XM_027355785.1	0.228096921381179
XM_027371259.1	-0.20172675131494
XM_027376927.1	-0.435691294130456
XR_003477420.1	0.60635609774122
XM_027373828.1	-0.165474254989742
XM_027365639.1	0.182040829205637
XM_027370175.1	0.149919152770328
XM_027355689.1	0.423827551252933
XM_027360812.1	-0.24520060417516
XM_027377297.1	-0.42077449494207
XM_027379251.1	0.20670170397511
XM_027382390.1	0.330712383930021
XM_027367165.1	-0.242441652523905
XM_027356849.1	0.426629798973604
XM_027356821.1	-0.238445445218875
XM_027356991.1	-0.221358129936889
XM_027375787.1	-0.140569963462032
XM_027380655.1	0.163623109763298
XM_027358703.1	-0.353290620857861
XM_027361145.1	-0.257458943611934
XR_003477167.1	-0.266546041426077
XM_027359922.1	0.173837284593429
XM_027378768.1	-0.209159244325754
XM_027370864.1	0.199288043855451
XM_027354652.1	-0.228442816980852
XM_027361852.1	-0.138973240359317
XM_027353697.1	0.375412182045874
XM_027364424.1	-0.324235598736033
XM_027383352.1	-0.228021812412489
XM_027351921.1	-0.639075592046451
XM_027374828.1	0.306910182609548
XM_027362837.1	-0.200549170536224
XM_027369150.1	-0.164892936817135
XM_027357102.1	-0.267448706405281
XM_027366943.1	-0.261509325554291
XM_027374538.1	-0.251634592524985
XM_027352898.1	0.228349718101771
XM_027370895.1	-0.236153385262149
XM_027383041.1	0.340802574868915
XM_027353572.1	-0.202859320544685
XM_027373214.1	0.21153158803031
XM_027377171.1	-0.174155580414003
XM_027361667.1	-0.194377968555448
XM_027365162.1	0.277525277019982
XM_027352763.1	-0.493316781808166
XM_027376683.1	0.313873234053127
XM_027357393.1	0.266999223986355
XM_027358907.1	-0.206199716702059
XM_027359095.1	0.477815268599842
XM_027361058.1	-0.177881682610814
XM_027361299.1	-0.821596345628565
XM_027366144.1	-0.254723626835134
XM_027372584.1	-0.360523604612662
XM_027375441.1	0.338705243061158
XM_027376189.1	-0.383671262331261
XM_027376544.1	-0.165253711043875
XM_027358198.1	0.144618963141747
XM_027365715.1	0.195663054605184
XM_027378954.1	0.186166267409251
XM_027373203.1	0.428413681069452
XR_003474991.1	-0.219180761265304
XM_027361443.1	-0.514317497646997
XM_027380261.1	0.127712219424426
XM_027378270.1	-0.14249930222869
XM_027361289.1	-0.24756400104283
XM_027379846.1	0.15300030250251
XM_027350920.1	0.256600790720234
XM_027353894.1	-0.26964251783664
XM_027351880.1	-0.431798476217337
XM_027361011.1	-0.128940158577745
XM_027354631.1	-0.404208928133814
XM_027360409.1	0.206156220732653
XM_027360947.1	0.19710735813372
XM_027360228.1	0.164067417141585
XM_027378825.1	-0.30406928567994
XM_027374520.1	-0.449908400759963
XM_027380021.1	-0.557314038441736
XM_027359195.1	-0.356917704619708
XM_027363535.1	0.246081108129706
XM_027381920.1	0.158038781969025
XM_027369396.1	0.17627326675496
XM_027355412.1	0.289790673649574
XM_027375419.1	0.143391258484144
XM_027365683.1	0.352068582192503
XM_027367353.1	-0.228623504005776
XM_027382549.1	-0.306911125485752
XM_027355707.1	0.223956425904366
XM_027363537.1	0.234124831653455
XM_027353461.1	0.305696833588698
XM_027374532.1	-0.246059413018017
XM_027381833.1	0.206131385172041
XM_027370739.1	-0.132362248228584
XM_027372637.1	0.282178655814367
XM_027375712.1	0.131775296003902
XM_027383594.1	-0.126065222107221
XM_027359282.1	0.322493595936151
XM_027383000.1	-0.405610137246266
XM_027382166.1	0.628313361481634
XM_027355170.1	0.229727248934624
XM_027357772.1	-0.131621256672549
XM_027378575.1	-0.239314198945429
XM_027358910.1	-0.218045968543331
XM_027353067.1	0.148482472508393
XM_027365579.1	-0.18966951923537
XM_027376471.1	0.308919883228219
XR_003475499.1	0.312718129477198
XM_027373143.1	0.358283426163129
XM_027370676.1	-0.314860495272189
XM_027379983.1	0.276157613612228
XM_027379016.1	0.334868152669854
XM_027382306.1	-0.362073205074293
XM_027353693.1	0.364389094290462
XM_027355414.1	-0.398017710433541
XM_027377192.1	0.464663275554914
XM_027380469.1	0.512682262080238
XM_027382135.1	-0.157695291177063
XM_027358662.1	0.237387575978629
XM_027356709.1	-0.237824207817327
XM_027383795.1	0.226926422175786
XM_027351208.1	0.23580872567428
XM_027381949.1	-0.306379599410901
XM_027359867.1	-0.2130644137348
XM_027371336.1	0.31382559971698
XM_027376550.1	0.717009703237834
XM_027357078.1	0.357497907700866
XM_027354939.1	0.225440535786614
XM_027355238.1	-0.320307159991486
XM_027361736.1	-0.175415550095718
XM_027369005.1	0.315988905228774
XM_027377740.1	0.285499784332708
XM_027378272.1	-0.141694829244142
XM_027382583.1	-0.152159780939336
XR_003474980.1	-0.210689205153923
XM_027369614.1	-0.377444551432874
XM_027373873.1	-0.536794278311053
XM_027375529.1	-0.42048106478898
XM_027375883.1	-0.185553400401261
XM_027383281.1	0.155061882517604
XM_027364849.1	0.230886980611595
XM_027357700.1	-0.779865649394679
XM_027361197.1	-0.291019399901848
XM_027365066.1	-0.152568885026658
XM_027355496.1	0.120539265551091
XM_027363362.1	-0.299236408085559
XM_027359996.1	-0.172416328751689
XM_027381300.1	0.541829452141606
XR_003476749.1	0.387475653678048
XM_027362349.1	0.385965796296616
XM_027369630.1	-0.274509151664351
XM_027380869.1	0.28809178657138
XM_027376799.1	0.343332790435676
XM_027380298.1	0.368966730347079
XM_027383603.1	-0.188858902841264
XM_027376330.1	0.249372475923856
XM_027372740.1	-0.199259873839354
XM_027363219.1	0.173820300528145
XM_027381268.1	-0.145744423905113
XM_027369714.1	0.145464902833861
XM_027361398.1	0.312126623778747
XM_027381622.1	0.263776685635567
XM_027372111.1	-0.319438858651681
XM_027380464.1	0.148735041344976
XM_027359442.1	-0.246262158868932
XM_027378908.1	0.168834806459574
XM_027354403.1	-0.194198407748336
XM_027362049.1	-0.768641236628422
XM_027351285.1	-0.195344661583916
XM_027368970.1	-0.17213339779754
XM_027372250.1	-0.177115880799657
XM_027363633.1	-0.203490930815877
XM_027365576.1	-0.404665269780093
XM_027365125.1	-0.261811425022014
XM_027356972.1	0.197062546109709
XM_027357100.1	-0.197367743534959
XM_027378659.1	-0.536722362889615
XM_027361592.1	-0.155591826273988
XM_027351009.1	-0.241831413787047
XM_027362474.1	-0.297194923779748
XM_027350666.1	0.37669393548805
XM_027369065.1	0.21689356659292
XM_027363124.1	-0.318948026912096
XM_027357117.1	-0.1672904506993
XM_027359955.1	0.249248679957958
XM_027351123.1	0.352544665997095
XM_027354487.1	0.285989851281074
XM_027368203.1	-0.199475148225089
XM_027375361.1	-0.376832074105386
XM_027354397.1	0.137534096979398
XM_027380874.1	0.146009970606339
XM_027363208.1	0.167974498895953
XM_027370740.1	0.220455053035994
XM_027376348.1	-0.3685095463674
XM_027356931.1	0.300810509618844
XM_027357182.1	-0.192580624050282
XM_027371436.1	0.15545039408679
XM_027363292.1	0.166360227664421
XM_027363853.1	0.134677978736976
XM_027374101.1	-0.256010664024464
XM_027351873.1	-0.30163209066541
XM_027357692.1	-0.130899581343381
XM_027369230.1	0.151243399524429
XM_027378399.1	0.295778799785654
XM_027368976.1	0.137276636696081
XM_027357730.1	0.21049605694523
XM_027380454.1	-0.148565029158137
XR_003475896.1	-0.224050254783246
XM_027379822.1	-0.119790846165383
XM_027373417.1	-0.391294894882148
XM_027378562.1	0.237447994678327
XM_027375340.1	-0.412135554218044
XM_027372306.1	-0.146068901527822
XM_027354325.1	-0.310817662568236
XM_027377592.1	-0.171462386356796
XM_027379275.1	-0.153910612237957
XM_027361379.1	-0.17481153894988
XM_027355546.1	0.363042558170845
XM_027351256.1	-0.148526681118254
XM_027372203.1	-0.136654971514125
XM_027353506.1	0.213613625623905
XM_027375133.1	0.122323118504998
XM_027362040.1	0.26602688077726
XM_027369808.1	-0.151968808559918
XM_027382948.1	0.137377960175135
XM_027381948.1	-0.247997510629373
XM_027353993.1	0.201895572417113
XM_027362942.1	-0.16968224022795
XM_027383793.1	0.269537991710391
XM_027356405.1	-0.215468667066597
XM_027361725.1	-0.182547982666046
XM_027373339.1	-0.190668190522144
XM_027377776.1	-0.173545879549365
XM_027379538.1	-0.16810554439163
XM_027370657.1	-0.160045642189387
XM_027353216.1	0.243563098212196
XM_027353268.1	-0.127053117324814
XM_027366380.1	0.160846768526683
XM_027373369.1	0.143611788868849
XM_027369698.1	-0.199607813667809
XM_027370748.1	0.210614442867734
XM_027356005.1	0.228655454457348
XM_027378662.1	0.514058655257713
XM_027372687.1	-0.159523367108543
XM_027380047.1	-0.345291543161253
XR_003477605.1	0.228587922780652
XM_027357224.1	0.196322290112602
XM_027380803.1	-0.375129738725599
XM_027353081.1	0.122858417955685
XM_027363215.1	-0.227621166340187
XM_027377656.1	-0.182492244022298
XM_027378184.1	-0.14301291325323
XM_027363611.1	0.24815914746476
XM_027351519.1	-0.483178371463937
XM_027371490.1	0.608577071238622
XM_027356109.1	0.443003030500096
XM_027382977.1	-0.170559250184387
XM_027381891.1	-0.168734276290695
XM_027358642.1	-0.28518104370252
XM_027374837.1	0.211345315339692
XM_027374404.1	-0.368115711794247
XM_027363888.1	-0.225201863426113
XM_027361944.1	0.207152580669
XM_027381220.1	-0.136444246359697
XM_027377648.1	-0.297303971069469
XM_027354565.1	0.126922861343114
XM_027374632.1	0.189250932594517
XM_027359354.1	-0.456296736124693
XM_027357212.1	-0.31019404846817
XM_027383508.1	-0.115473459785095
XM_027357071.1	-0.197651053576472
XM_027361853.1	-0.144292152540066
XM_027363708.1	-0.210773795489706
XM_027379316.1	0.184757720477707
XM_027381298.1	-0.303872530044447
XM_027366783.1	-0.156191386886512
XR_003477418.1	0.585514325415119
XM_027372453.1	0.249924196219146
XM_027375405.1	-0.183134379728166
XM_027354473.1	-0.618012359521498
XM_027367876.1	-0.424092919261149
XM_027372304.1	0.262089323503808
XM_027373008.1	0.133644672754748
XM_027374165.1	-0.181443067775303
XM_027376832.1	-0.191984249522746
XR_003475986.1	-0.321987832348649
XR_003476652.1	0.781318192244843
XM_027369118.1	-0.265082650857332
XM_027374232.1	-0.193610436081669
XM_027376625.1	-0.164137254413159
XM_027353802.1	0.293287678004312
XM_027361532.1	-0.165112894156581
XM_027365331.1	0.282355715904332
XM_027370600.1	0.197814525428896
XM_027380069.1	0.512948571747941
XM_027379568.1	-0.133864144375964
XM_027372391.1	-0.33557710958893
XM_027357306.1	-0.223875319363358
XM_027365962.1	-0.194855047666827
XM_027372351.1	-1.52301303103874
XM_027375653.1	0.159534215489744
XR_003476391.1	0.2569862344542
XR_003477534.1	-0.143928308301288
XM_027355945.1	-0.218682934144026
XM_027382717.1	0.279534286058758
XM_027356736.1	-0.233791722250317
XM_027376645.1	-0.24760859381737
XM_027380250.1	-0.266592173104555
XM_027378421.1	-0.148724345628828
XM_027366013.1	0.215969813083518
XM_027371014.1	0.124613679539504
XM_027376863.1	-0.163759829216501
XM_027378379.1	0.165743588144015
XM_027382636.1	-0.298281919489409
XM_027363533.1	0.234970795627904
XM_027354256.1	0.156373563104083
XM_027357411.1	-0.322235951032761
XM_027377238.1	0.232056409482481
XM_027376022.1	0.262772507067778
XM_027353694.1	0.362245598934664
XM_027370796.1	-0.131224835865629
XR_003476673.1	-0.202266996706094
XM_027352374.1	-0.179483138642903
XM_027375411.1	-0.209520261971585
XM_027351304.1	-0.280060391636436
XM_027361763.1	-0.162072228636392
XM_027365291.1	-0.361287710917662
XM_027368573.1	-0.531347116011179
XM_027379026.1	0.208286189806116
XM_027361953.1	-0.175112856373689
XM_027380604.1	-0.204575409986329
XM_027383725.1	0.54197755243578
XM_027360651.1	-0.226052878986109
XM_027379173.1	-0.240722696435341
XM_027369480.1	0.216163946062527
XM_027364087.1	0.177590996103029
XM_027367822.1	-0.266248766578822
XM_027372342.1	-0.165516034872972
XM_027382670.1	0.191824045585724
XM_027358228.1	-0.148397192959834
XM_027362252.1	0.223012638700167
XM_027357356.1	-0.317454179897708
XM_027363097.1	0.303692118535892
XM_027371292.1	-0.163387963531915
XM_027373333.1	-0.187344442849246
XM_027375651.1	0.139791489942026
XM_027380396.1	-0.185909096011408
XM_027367985.1	0.270386474373999
XM_027374154.1	0.128473182883842
XM_027380615.1	0.233295120534476
XR_003476977.1	-0.333938932840741
XM_027355868.1	-0.135142083690461
XM_027371940.1	0.3434245681802
XM_027371574.1	0.149311939470232
XM_027364894.1	0.287639155016333
XM_027361140.1	0.171322332818051
XM_027383754.1	0.278487813689496
XM_027354094.1	-0.308340835962611
XM_027375495.1	0.160399176661014
XM_027370938.1	0.260001778809169
XM_027373626.1	-0.216741750312215
XM_027366479.1	0.248642060939395
XM_027370637.1	-0.171951260548596
XM_027351165.1	-0.27764711886054
XM_027373340.1	-0.191010405563308
XM_027351848.1	-0.275511877504372
XM_027376992.1	-0.282349862151825
XM_027375871.1	0.169057715684882
XM_027362574.1	-0.162083050278138
XM_027363420.1	0.206264064194347
XM_027381382.1	0.375398550620725
XM_027361808.1	-0.285358277435751
XM_027370867.1	-0.174967553102105
XM_027362870.1	-0.316499067181006
XM_027362997.1	-0.476982589870573
XM_027352006.1	-0.178041073937359
XM_027351379.1	-0.181240511530244
XM_027352861.1	-0.247732987127536
XM_027365890.1	0.2575029071821
XM_027366472.1	0.240274824724118
XM_027383301.1	0.152480238575011
XM_027373099.1	0.141377422056842
XM_027352770.1	0.374506755251674
XM_027383207.1	0.130858424066365
XM_027357764.1	-0.318980357704071
