ID	logFC
XM_027369212.1	-1.78565748375082
XM_027376518.1	1.10638632000768
XM_027355017.1	1.32909960857394
XM_027380403.1	-1.05841137938386
XR_003476652.1	5.84614916499392
XM_027371094.1	-2.52505498880077
XM_027382846.1	-1.17602219228428
XM_027355346.1	1.72740937916243
XM_027352186.1	1.23462048328991
XM_027382653.1	-1.42305158846578
XM_027355113.1	-0.974666885990261
XR_003476820.1	2.11105169148279
XM_027370214.1	1.77724796158211
XM_027363602.1	-0.945444421626859
XM_027367785.1	-1.33341131867876
XM_027375931.1	-1.56456721095271
XM_027369852.1	-1.84237081477153
XM_027357722.1	1.47219994398728
XM_027360382.1	1.17320027356967
XM_027361112.1	-1.28651151103105
XM_027367076.1	-1.25025495592451
XM_027359201.1	-1.9796656099257
XM_027371017.1	-1.01642161784179
XM_027377452.1	-1.04896697182459
XM_027351105.1	1.04691172069904
XR_003477025.1	1.39334960472765
XM_027375481.1	1.20218498263213
XM_027355559.1	-2.03389105729977
XM_027379065.1	-1.39368073715614
XM_027355966.1	0.892417974077509
XM_027371822.1	2.41351218806083
XM_027354180.1	1.74598846971439
XM_027376549.1	1.25026479312507
XM_027373348.1	0.957300864884707
XM_027376000.1	-2.01716874818458
XM_027381506.1	-1.00623012650278
XM_027371686.1	-1.71065062201868
XM_027363874.1	-2.58565868871315
XM_027375705.1	1.24233300889823
XM_027373359.1	-1.52154029729377
XM_027383829.1	1.09681676833114
XM_027358757.1	1.96777381876684
XM_027371424.1	-1.05720788515914
XM_027379740.1	-1.89061791524523
XR_003477427.1	1.9092106921547
XM_027362603.1	-2.44882137681493
XM_027375463.1	-1.24965555208985
XM_027376775.1	1.86849825895089
XM_027358442.1	0.821890683898799
XM_027366529.1	-0.980991008906204
XM_027363301.1	-1.7625330821033
XM_027376831.1	-1.76142632271185
XM_027358075.1	1.51783194617556
XM_027364423.1	-1.33517028031906
XM_027351720.1	-2.38798271670261
XM_027370017.1	1.81681687730245
XM_027362714.1	-1.47549592218268
XM_027372642.1	1.08880575647221
XM_027359059.1	-2.40887336305584
XM_027353449.1	-1.51735525066877
XM_027377898.1	1.09488123236127
XM_027368977.1	1.20750501201216
XM_027366091.1	-2.24477302885874
XM_027377011.1	1.6031095198504
XM_027374751.1	-1.50282332818442
XM_027368208.1	-0.987755190361133
XM_027369393.1	1.62967185340669
XM_027374958.1	-1.64070048259397
XM_027368220.1	-1.34945874506371
XM_027353044.1	1.44911143353752
XM_027370994.1	-1.01715057022733
XM_027377322.1	1.08387344078238
XR_003476677.1	4.00002804397878
XM_027363412.1	-0.976376626531869
XM_027375968.1	-1.33732194978354
XM_027375821.1	1.03637255408576
XM_027354553.1	-2.3223652065761
XM_027380731.1	-2.17894621565833
XM_027362696.1	1.40633807482126
XM_027355148.1	-1.41109314456729
XM_027358487.1	-1.859876427895
XM_027382969.1	-1.31358056442016
XM_027371234.1	-2.41424175327581
XM_027376396.1	-2.27943217317752
XM_027363014.1	-1.06617987915295
XM_027355771.1	-1.63983769092758
XM_027371597.1	1.19245768454912
XM_027355567.1	1.32201709182884
XM_027378448.1	-1.84575773420967
XM_027373998.1	-1.93543168939363
XM_027372209.1	1.55098143615504
XM_027364425.1	1.54012803809271
XM_027360719.1	-1.61727720656199
XM_027363611.1	-0.890373769607326
XM_027380144.1	-1.99391729900889
XM_027369632.1	3.65890501745009
XM_027356098.1	-1.8039362150147
XM_027359325.1	-1.65766934451202
XM_027359200.1	-1.37723215437595
XM_027375202.1	4.03150196297274
XM_027383607.1	1.2989595085256
XM_027365787.1	1.54115916602207
XM_027381053.1	1.74641377046121
XM_027369206.1	-1.20982208619307
XM_027368870.1	-1.62951518427851
XM_027373640.1	-2.05346124001333
XM_027354999.1	-1.67835474182466
XM_027355989.1	-1.26940556139301
XM_027381022.1	1.64669443032936
XM_027371163.1	1.5475828825298
XM_027358081.1	-1.35515931207381
XM_027363768.1	-1.13719348043071
XM_027362472.1	-2.15863096998763
XM_027368948.1	1.63589437354575
XM_027352860.1	-0.957980808984563
XM_027367960.1	-1.81756353561792
XM_027359057.1	-2.23812207367787
XM_027370175.1	-1.53184973062166
XM_027362583.1	-1.83926580908371
XM_027363773.1	-2.35292531652269
XM_027370578.1	-1.97379962597441
XM_027360561.1	1.54364829008386
XR_003476941.1	-1.36126367502051
XM_027357749.1	1.4552138398366
XM_027366822.1	1.05730416902768
XM_027367364.1	-1.16834879087725
XM_027374143.1	1.57605359016275
XM_027355841.1	-1.90562959477662
XM_027373098.1	-1.76680698362825
XM_027354819.1	-1.8529972697143
XM_027358260.1	-0.981642677187807
XM_027361807.1	-1.87742209833557
XM_027357765.1	1.25175107916995
XM_027357189.1	-1.77329578335608
XM_027367799.1	-1.00495030116643
XM_027383341.1	-1.34655075896646
XM_027379208.1	1.59150924413334
XM_027358545.1	1.18254616435516
XM_027380400.1	-1.04774660690144
XM_027355284.1	-2.92935699741199
XM_027379359.1	-2.05916834460404
XM_027352840.1	-2.81153034197649
XM_027357330.1	1.42070184384912
XM_027351232.1	-1.86608374138043
XM_027357760.1	1.15606659012653
XM_027378552.1	1.07290615869359
XM_027371427.1	-1.06552539312307
XM_027370371.1	1.56706607552781
XM_027357188.1	1.26706225514428
XM_027365974.1	-1.22738242362516
XM_027368804.1	-0.947994778304415
XM_027382507.1	1.79938448523904
XM_027361631.1	-2.05375665592563
XM_027378145.1	1.59602480064326
XM_027351223.1	-1.1731158862374
XM_027371052.1	-1.67392618005091
XM_027371744.1	1.56107942335773
XM_027381841.1	-3.17049520002627
XM_027366294.1	1.1023427353939
XM_027377535.1	-1.37933479200025
XM_027360268.1	1.41703129813145
XM_027363017.1	-1.8067183632349
XM_027373924.1	1.80047203677136
XM_027354649.1	-1.77569116578239
XM_027358250.1	-2.26241473833034
XM_027360610.1	1.14223008057349
XM_027362595.1	-1.89351474528809
XM_027364907.1	-0.978670310247671
XM_027370174.1	1.19293551889587
XM_027378989.1	-1.93404081595647
XM_027353502.1	1.0106076808734
XM_027359666.1	-0.99985931818149
XM_027361641.1	1.31939162570801
XM_027366285.1	-1.66398973840132
XM_027366790.1	1.24965369521815
XM_027381524.1	-1.50339500495822
XM_027377494.1	2.98043437683731
XM_027374032.1	-1.3874478348152
XM_027375278.1	-0.889746804504538
XM_027366454.1	-1.62833846042738
XM_027356723.1	-1.09755524022078
XM_027374035.1	-2.29015250196159
XM_027371012.1	2.64089071920437
XM_027354830.1	2.35525814302336
XM_027373791.1	-1.68413166987691
XM_027372187.1	-2.01654863771959
XM_027367830.1	6.24801594671931
XM_027383609.1	-1.25152311583935
XM_027381438.1	-1.0877439778809
XM_027351441.1	-1.2796063199633
XM_027377662.1	-1.39524124306504
XR_003475843.1	-0.82298121565749
XM_027371018.1	-1.07413279892295
XM_027358510.1	1.45360246647356
XM_027363152.1	-1.10415423080194
XR_003475464.1	1.56280017316068
XM_027383539.1	-1.99551274496514
XM_027383104.1	-2.09205744066126
XM_027362725.1	1.36049441908658
XM_027382261.1	2.12866773894793
XM_027375184.1	-1.07753572367088
XM_027353579.1	-2.44263748580544
XM_027369120.1	-1.03321510081752
XM_027383828.1	1.0585262532661
XM_027367295.1	1.2122446998935
XM_027354255.1	1.00661784330976
XM_027365011.1	0.8770922947064
XM_027356189.1	-2.39930303054933
XM_027370662.1	-0.878526983615367
XM_027368009.1	-1.56014652822597
XM_027372015.1	-1.1596905094445
XM_027364011.1	-1.34358915463598
XM_027367440.1	-1.62774253859045
XM_027373165.1	-1.09742075553325
XM_027366881.1	-1.06098690590128
XM_027356051.1	-1.02122072469217
XR_003477759.1	-1.36021085906093
XM_027375157.1	0.927423098064928
XM_027365557.1	1.21103063413474
XM_027377428.1	-1.68909208431751
XM_027369865.1	1.44930219530715
XM_027383342.1	-1.28754633216279
XM_027364184.1	1.46631532611254
XM_027352214.1	-2.17010047660095
XM_027361893.1	-1.14423342700955
XM_027379275.1	-1.54449450225519
XM_027357174.1	1.32973188344502
XM_027375612.1	1.11258439338525
XM_027373452.1	-1.02367307128218
XM_027363293.1	-1.09374892281997
XM_027360557.1	1.3936167499013
XM_027376626.1	-1.34742105014552
XM_027352898.1	-1.90611149496703
XM_027356526.1	-1.94537183142047
XM_027374497.1	-1.58496655963377
XM_027377946.1	-2.04844460433021
XM_027354238.1	-1.77607576401917
XM_027370235.1	1.32040942547034
XM_027356302.1	-2.13071150865079
XM_027371080.1	-2.08321375766447
XM_027376400.1	-2.75955666757562
XR_003477807.1	1.28349733839065
XM_027359041.1	-2.24133856142832
XM_027352221.1	-1.95088416221896
XM_027354417.1	-2.35326706412696
XM_027380502.1	-2.05613470172413
XM_027370288.1	-1.50749802635523
XM_027379907.1	-1.8817960189188
XM_027356964.1	1.05617229868403
XM_027364828.1	-1.99762383731848
XM_027359272.1	-2.11120366600755
XM_027362243.1	-2.43705217042528
XM_027358046.1	-1.46452140522642
XM_027371991.1	-1.51429371738806
XM_027377967.1	-1.46222021452286
XM_027366293.1	1.0456137817756
XM_027355997.1	0.977763256427439
XM_027358988.1	1.21885334002779
XM_027381407.1	-1.1732673705173
XM_027351357.1	1.0477075440901
XM_027377421.1	-2.51695062977074
XM_027350950.1	-0.887147751966416
XR_003475929.1	-1.76691413518781
XM_027376918.1	1.12532403191748
XM_027376376.1	1.95769078809566
XM_027354576.1	-1.2626939316659
XM_027363064.1	-2.49003581448506
XM_027377015.1	1.52365467606406
XM_027364074.1	-2.06851431185572
XM_027375334.1	-1.57457740258695
XM_027374518.1	-1.61246399091819
XM_027357646.1	1.12915737271486
XM_027353794.1	1.15693257309082
XM_027358287.1	0.899844372133754
XM_027355748.1	-1.5856314420778
XM_027362277.1	2.07277625863903
XM_027377368.1	1.37013530351778
XM_027352830.1	1.09594017915768
XM_027351151.1	-2.1508829354704
XM_027364001.1	-0.886222888489815
XM_027354840.1	1.44261735720758
XM_027380959.1	-1.3008085492634
XM_027373184.1	-1.1717727653728
XM_027365479.1	1.24252432726864
XM_027375882.1	-3.24069084284825
XM_027361405.1	-1.29147134346566
XM_027374118.1	-2.05210037479259
XM_027361812.1	-1.9134276238043
XM_027351905.1	-1.08866466531918
XM_027364735.1	1.14720132593862
XM_027382595.1	-2.4260810071891
XM_027351297.1	1.11100755458733
XM_027352503.1	-2.36391018277731
XM_027350663.1	-2.28035242013289
XM_027379182.1	1.17174323267347
XM_027363377.1	-1.38304459363609
XM_027383254.1	-2.13995739586877
XM_027364135.1	1.54893721698851
XM_027354390.1	-1.17880768324457
XM_027369369.1	0.952019279460147
XM_027370525.1	2.61975098323133
XM_027361623.1	-1.28050632199808
XM_027374699.1	-1.81231357837336
XM_027379664.1	-1.02837858817942
XM_027354948.1	-1.40803642853782
XM_027356649.1	-2.04751152701461
XM_027355242.1	-1.10432781335398
XM_027368831.1	-3.06695988502216
XR_003476680.1	3.59090764807931
XM_027359319.1	-1.88381795165218
XM_027372188.1	-1.91793583163945
XM_027350903.1	-2.77337076008499
XM_027361010.1	1.07488712484151
XM_027375628.1	1.09121267010746
XM_027367951.1	0.846994783517448
XM_027361440.1	-1.99740232457595
XM_027365790.1	-1.25541150587771
XM_027362615.1	1.73752896669304
XM_027353691.1	-1.95364935581116
XM_027379256.1	-1.05429369453369
XM_027377845.1	-0.96962229225074
XM_027362499.1	0.981835260113283
XM_027371122.1	1.29612029767827
XM_027380979.1	-2.36825519441949
XM_027360167.1	-1.79169100658379
XM_027368015.1	-1.16662797040976
XM_027383522.1	1.07110748892116
XM_027381584.1	1.0360146990265
XM_027382194.1	-2.07566509526433
XM_027351112.1	1.59362661278481
XM_027357436.1	-2.16663663295917
XM_027377063.1	1.32567510752646
XM_027370898.1	-1.51091946231725
XM_027376375.1	1.91290753027862
XM_027369435.1	1.01521353903707
XM_027367145.1	-3.20062183844064
XM_027374584.1	-0.964138539794448
XM_027362158.1	1.10959147722713
XR_003477166.1	-1.78353411320329
XM_027359929.1	1.38093942511806
XM_027365131.1	-2.56078195862855
XM_027379519.1	1.58742259601789
XM_027364083.1	1.90736483666291
XM_027350776.1	-2.71861337221101
XM_027370647.1	-1.69637936969157
XM_027376129.1	-1.26462915454015
XM_027357789.1	1.41972813012782
XM_027378104.1	1.08219203493294
XM_027356654.1	-2.06033110761558
XM_027365149.1	1.60244232140246
XM_027355185.1	-1.123551664458
XM_027363016.1	-0.987985676122395
XM_027374132.1	-0.980814213313709
XM_027373673.1	1.25996676101963
XM_027356063.1	-0.98812953655562
XM_027366613.1	0.947298431615917
XM_027354715.1	0.89659301520146
XM_027368649.1	0.908109523866097
XM_027353702.1	-2.132135779087
XM_027361886.1	1.21611492847378
XM_027381447.1	-1.36884336830212
XM_027379436.1	-2.09659251255011
XM_027379682.1	-2.3932307023924
XM_027355732.1	-1.75172294956254
XM_027353377.1	1.24688595500378
XM_027351394.1	-1.00299312802945
XM_027358582.1	-0.920490173084488
XM_027369117.1	0.98507522688164
XM_027375277.1	2.25636568311523
XM_027351113.1	1.4574310478887
XM_027370675.1	-2.6533781280817
XM_027361045.1	-1.89101050744252
XM_027355068.1	-1.28106715640087
XM_027382437.1	1.20590421771007
XM_027363291.1	-1.05546605896495
XM_027377278.1	1.93795196244902
XM_027351124.1	-2.14338871568023
XM_027366243.1	-1.12649798000607
XM_027375133.1	-0.84243580728697
XM_027362586.1	-1.28962246599114
XM_027363324.1	1.09265507515207
XM_027378861.1	-1.66974200752034
XM_027358923.1	1.82962197471774
XM_027355244.1	-1.34658651406706
XM_027361409.1	-1.28327080390563
XM_027379891.1	1.17459922470207
XM_027376382.1	1.87958907437382
XM_027373093.1	-1.48407495911222
XM_027371176.1	-1.40726320801326
XM_027366071.1	-1.10827505161267
XM_027364314.1	-2.54590560781913
XM_027354208.1	0.953174842907298
XM_027370479.1	-2.25414224980069
XM_027381575.1	0.9984499122085
XM_027373689.1	-0.990845344062085
XM_027372905.1	1.8922636330507
XM_027351041.1	-2.4975714330471
XM_027377104.1	-2.04390123898192
XM_027368783.1	-0.996620813853942
XR_003476647.1	-1.8727076659724
XM_027354145.1	-0.955985662198165
XM_027372082.1	0.787373623454771
XM_027357216.1	1.26611797650542
XM_027351629.1	1.29879739890511
XM_027361244.1	-1.51815482840132
XM_027359552.1	-2.3569026555194
XM_027368159.1	1.16634578850278
XM_027376012.1	1.17035610543761
XM_027352181.1	1.23269358881367
XM_027372100.1	1.61631987256742
XM_027368738.1	1.45551904191888
XM_027374344.1	1.03116287526262
XM_027376002.1	-2.27506945569292
XM_027359324.1	-1.69060896792977
XM_027364711.1	1.22833640251465
XM_027351356.1	1.02096662281191
XM_027376281.1	1.28954554544873
XM_027376925.1	-1.69628290623382
XM_027382902.1	-1.54058490415887
XM_027363379.1	-1.32673369815285
XM_027371514.1	-0.83605889415832
XM_027359549.1	1.83484922250416
XM_027356612.1	1.53939023423915
XM_027370372.1	1.53279400871883
XM_027360627.1	1.4935316964051
XM_027358661.1	1.45347591374334
XR_003476239.1	3.22575503019484
XM_027363180.1	2.35318156530218
XM_027371446.1	1.33754072586472
XM_027374365.1	1.32983160924761
XM_027354038.1	-2.16500753578941
XM_027373271.1	-2.62920293092749
XM_027375093.1	-1.75359765140617
XM_027362574.1	-1.65390129603733
XM_027383121.1	-1.71469634336467
XM_027371077.1	-1.64787688253437
XM_027379754.1	-1.10818566993102
XM_027353574.1	-0.980772616242956
XM_027368947.1	-1.35406396048177
XM_027351272.1	1.26461204885461
XM_027371999.1	-1.26182523843511
XM_027377932.1	-1.4027994866888
XM_027361875.1	1.19851943578232
XM_027358891.1	2.25779473602266
XM_027366183.1	-1.47705346767628
XM_027368601.1	-1.18292802716138
XM_027369554.1	-1.76669551766324
XM_027350688.1	-1.34210487583439
XM_027358911.1	-0.989797893749666
XM_027369657.1	-1.1822605364979
XM_027380499.1	-2.60815485712563
XR_003477917.1	1.29981111858822
XM_027350741.1	-1.13877840244535
XM_027382515.1	1.97003329907547
XM_027375489.1	1.91934236638837
XM_027383555.1	-1.4957825481142
XM_027377762.1	-2.25199866257984
XM_027380395.1	-1.07718395954091
XM_027361211.1	-2.13266418791813
XM_027371801.1	1.47090415789296
XM_027364924.1	-1.42968047964327
XM_027377182.1	-2.43394319361568
XM_027378459.1	-2.04333050189044
XM_027380198.1	1.22980654147177
XM_027375650.1	1.2174276757315
XM_027356650.1	-1.46288936327618
XM_027364689.1	-1.6629852868204
XM_027368191.1	-1.40098903848848
XM_027381319.1	-2.12671561812481
XM_027379588.1	-0.865894232411145
XM_027367773.1	-1.53413705623016
XM_027372125.1	-1.58720365868782
XM_027355114.1	-1.04489509415253
XM_027370711.1	-1.12070483887995
XM_027354373.1	-2.35694330936279
XM_027363280.1	1.59373459760539
XM_027380558.1	-2.10403910261029
XM_027353270.1	-1.60043858725926
XM_027355397.1	-1.99753033525005
XM_027359681.1	-1.35785420220048
XR_003476670.1	3.60722746369396
XM_027372502.1	-1.30399339580062
XM_027375683.1	1.11921567163539
XM_027359326.1	-2.23258814977007
XR_003477884.1	1.15368765704759
XM_027370399.1	-1.58236292242302
XM_027354780.1	1.24812555754783
XM_027353548.1	1.026968018842
XM_027361816.1	-2.0882930014305
XM_027363275.1	-1.68465110190694
XM_027355303.1	1.25754898922621
XM_027368544.1	1.29626881463422
XM_027370088.1	2.64590331348895
XM_027367937.1	-0.914330952999084
XR_003475422.1	3.83268081268002
XM_027370651.1	-0.957319848393602
XM_027371774.1	-0.968356727691467
XM_027375852.1	1.17835169249885
XM_027364118.1	1.33478062797701
XM_027378942.1	-1.22006814315629
XM_027382411.1	1.47065347968091
XM_027351628.1	1.38783781040628
XM_027374395.1	-0.792634591575133
XM_027359420.1	1.38048945528623
XR_003475737.1	-2.72520450733702
XM_027355762.1	1.47177191312805
XM_027357094.1	-1.38715714250513
XM_027374219.1	1.00806630390304
XM_027378913.1	1.01056598230794
XM_027355026.1	2.2555731010721
XM_027359317.1	-2.02651404363558
XM_027351469.1	-1.60217106921633
XM_027361208.1	1.05959818841345
XM_027353247.1	-2.83064446282245
XM_027357107.1	1.26034997521155
XM_027380971.1	-1.51239275096424
XM_027375685.1	-2.6633913827086
XM_027370638.1	1.07499159264357
XM_027377765.1	-2.34557874190139
XM_027368378.1	-1.04891445768279
XM_027360460.1	1.07810144229039
XM_027381332.1	-1.28168659034954
XM_027367873.1	3.17491519698839
XM_027375459.1	-1.9639026545467
XM_027350756.1	-1.15222242465994
XM_027369208.1	-1.78308901270946
XM_027369278.1	1.18939644534595
XM_027376957.1	-1.29322429020734
XM_027374866.1	1.46416584986077
XM_027365388.1	-1.15174939397347
XM_027368952.1	1.0113519287075
XM_027378860.1	-1.60161349848974
XM_027379222.1	-1.58248621942905
XM_027357921.1	1.53541554802378
XM_027363090.1	-2.03645623883473
XM_027368210.1	1.11253740981532
XM_027356069.1	-1.1012117458005
XM_027367557.1	2.38558867665495
XM_027381270.1	-0.850821751018126
XM_027382761.1	-1.81047533515646
XM_027356419.1	1.21823822153543
XR_003477426.1	1.80208678110325
XM_027360992.1	-2.01843265789299
XM_027355939.1	-2.28505754690302
XM_027378906.1	-1.03075496357116
XM_027352859.1	-0.824771082995076
XM_027355282.1	-2.54946649402203
XM_027353493.1	-1.07552739154834
XM_027382754.1	-1.89864595010612
XM_027373990.1	1.07196740399651
XM_027377424.1	1.40314958678793
XM_027374876.1	0.966357087078042
XM_027356961.1	0.972735131653105
XM_027358804.1	0.957053881219551
XM_027378827.1	-1.34112103036128
XM_027352795.1	-1.64178929392899
XM_027375940.1	1.19829041461999
XM_027375744.1	0.894996828967294
XM_027373228.1	-2.08069947292649
XM_027354098.1	-0.973739735706328
XM_027357850.1	-1.39729222926735
XM_027352092.1	0.938326148537599
XM_027364863.1	-1.53104478598283
XM_027361252.1	-0.981817677496769
XM_027366295.1	1.03634731809468
XM_027351085.1	1.16772582343646
XM_027372923.1	0.94199541851495
XM_027375620.1	1.30554038209202
XR_003475585.1	-0.894130272700738
XR_003477423.1	1.75277026115482
XM_027372196.1	-1.17126950141998
XM_027351746.1	-2.21117726783862
XM_027361407.1	-1.13119622700566
XM_027361221.1	-1.19225837084278
XR_003476213.1	-0.895734137707955
XM_027351224.1	-1.29654080715587
XM_027361379.1	1.52880829723316
XM_027376276.1	1.45755786468271
XM_027377157.1	1.53168855385262
XM_027370198.1	1.19164746430453
XM_027364511.1	-1.98435286649263
XM_027372383.1	-2.01961562377931
XM_027375508.1	1.34572018561591
XM_027364306.1	-1.72944682247336
XM_027355754.1	-1.21951591549477
XR_003477637.1	2.22110222073718
XM_027354932.1	-2.0832403163011
XM_027356283.1	1.63165218245125
XM_027361840.1	-2.00852921710087
XM_027381189.1	1.42100798493088
XR_003477825.1	-2.02220850391293
XM_027355621.1	-1.52900127458217
XM_027369850.1	-1.20758323153289
XM_027363325.1	1.11361307286594
XM_027375747.1	2.01095869855643
XM_027359167.1	-1.07700918084008
XM_027356104.1	-1.70718091061843
XM_027370374.1	1.73255979705841
XM_027356119.1	1.32632723324375
XM_027357424.1	-1.36735002938343
XR_003475899.1	1.53419255902181
XM_027381607.1	-1.48577478663614
XM_027363148.1	-1.18782621952598
XM_027357516.1	-0.833758523323271
XM_027368638.1	1.16897290124273
XM_027372854.1	-1.29840241591586
XM_027365463.1	-1.7417181224843
XM_027357035.1	-1.1739511290085
XM_027354629.1	2.38382152892452
XM_027377593.1	-1.31265036410487
XM_027383416.1	-2.25289367859014
XM_027357761.1	1.14114373610496
XM_027351149.1	-1.63998665668595
XM_027360670.1	1.57412215666631
XM_027361508.1	-0.959441701106423
XM_027366952.1	-1.13411577337961
XM_027374918.1	-1.59268745425797
XM_027365648.1	-2.00544359125816
XM_027372928.1	-1.30348143120889
XM_027355195.1	-2.41046402588136
XM_027356600.1	0.789574027604789
XM_027379617.1	-0.80744472617191
XM_027371745.1	-0.819717755373531
XM_027354725.1	-1.28133351718405
XM_027361685.1	-1.55003944884757
XM_027352308.1	0.97550761116866
XM_027352734.1	-1.18280980889402
XM_027381627.1	-1.22029167094749
XM_027355448.1	1.05318734903316
XM_027373224.1	-1.86418587081027
XM_027376705.1	-2.17333776250685
XM_027363146.1	1.76041724825866
XM_027359724.1	2.06126125548828
XM_027365347.1	2.59660385012354
XM_027370177.1	1.14081302277379
XM_027359550.1	1.85851919577732
XM_027358079.1	-1.23042014982783
XM_027364975.1	1.35745810645659
XM_027375699.1	0.822578610060381
XM_027361398.1	-1.08150697644742
XM_027379704.1	1.11142713265542
XM_027357767.1	1.17034429384247
XM_027362006.1	1.27904595925074
XM_027372387.1	-1.81544103254782
XM_027358754.1	-1.27214550645015
XM_027370467.1	0.993271452669064
XM_027366828.1	0.946044136717125
XM_027355236.1	-1.82485791904629
XM_027368418.1	-1.29570078053542
XM_027381328.1	-1.5286660926259
XM_027355647.1	-2.02459877231006
XM_027357091.1	-1.41639971080102
XM_027365643.1	-2.42413262107568
XM_027361140.1	1.29149836603999
XM_027352541.1	2.08780109387828
XM_027366955.1	1.31060948525162
XM_027376328.1	1.00495049050338
XM_027355780.1	-1.91893946210841
XM_027379791.1	-1.6994894530757
XR_003477168.1	-1.83523211417182
XM_027356659.1	-1.21056210438398
XM_027375336.1	-1.28733669621037
XM_027379766.1	-0.870997130304797
XM_027363013.1	-0.995479568926099
XM_027378883.1	1.80152632033531
XM_027360672.1	1.38837254806682
XM_027368032.1	-0.811416777650415
XM_027370875.1	-1.07447437663676
XM_027370272.1	1.49468153522702
XM_027355676.1	-1.15121896202044
XM_027372766.1	1.76617805935902
XM_027361388.1	-2.11810716578316
XM_027361402.1	-1.24567084106149
XM_027372404.1	-1.45296694502157
XM_027360450.1	1.14436316027987
XM_027376381.1	1.9407692480357
XR_003475470.1	1.47537206230813
XM_027376995.1	0.931012500477577
XM_027379541.1	-2.25242213712356
XM_027373182.1	-0.996787500986773
XM_027357736.1	1.04705062692977
XM_027366696.1	1.79378631206355
XM_027362588.1	-0.922482247935048
XM_027368587.1	1.2470507808596
XR_003477424.1	1.69327662200894
XM_027360641.1	-1.33194159576161
XM_027361979.1	-1.20841041405174
XM_027351263.1	1.28468791711471
XM_027381434.1	-1.07613173548387
XM_027372336.1	-1.77735199792085
XM_027357439.1	-1.76105974057086
XM_027366471.1	1.01206522610182
XM_027376635.1	0.773199560013947
XM_027357978.1	-1.01833628225101
XM_027371115.1	-1.49502478568436
XM_027368821.1	0.850457146673315
XM_027375487.1	1.31658093790609
XM_027366272.1	-2.03121585909147
XM_027375267.1	-1.83333239001118
XM_027358888.1	-1.55148099864975
XM_027360762.1	1.13522270071685
XM_027370118.1	-0.753767716867047
XM_027362064.1	1.29520258488518
XM_027356724.1	-1.91088909522606
XM_027359454.1	1.51293363743924
XM_027351349.1	-1.84279064803254
XM_027378940.1	-1.03479001746357
XM_027364402.1	1.17733670598129
XM_027355474.1	-0.942429228427982
XM_027372904.1	1.79740588494114
XM_027362424.1	1.16790975875152
XM_027366668.1	0.94518070110322
XM_027363554.1	-1.16301218403757
XM_027362015.1	0.985577207749861
XM_027354598.1	-1.09334143181347
XM_027376927.1	-1.46535114120761
XM_027350921.1	1.3566207699524
XM_027352179.1	1.20705178316181
XM_027376523.1	2.2677996899698
XM_027366553.1	1.07479823739704
XM_027372713.1	0.988097743614288
XM_027356062.1	-1.00711286635135
XR_003475801.1	-1.63796267879043
XM_027356417.1	-1.68415363271989
XM_027362020.1	-2.26864907455835
XM_027365357.1	1.29534648265943
XM_027369348.1	-1.94474405099977
XM_027356673.1	2.64798122551438
XM_027380354.1	0.81462425963515
XM_027377334.1	1.1042379730948
XM_027366300.1	-1.83315356415753
XM_027379846.1	1.20137653317047
XM_027352683.1	-1.88017000942001
XM_027360027.1	1.40556598153647
XM_027355405.1	-1.70201903421905
XM_027366669.1	1.28216751557069
XR_003477979.1	1.25909677833363
XM_027373360.1	-1.38726239440509
XM_027379554.1	-1.76248574857102
XM_027353534.1	-2.07085508429957
XM_027373342.1	1.10091121726594
XM_027370211.1	1.2871287905361
XR_003476673.1	3.42812818036376
XM_027363629.1	1.08066245393892
XR_003477346.1	3.74569639621984
XM_027366699.1	1.89231379394109
XM_027357348.1	-1.44330439981405
XM_027371229.1	-1.05830661861456
XM_027363720.1	-1.19035519464455
XM_027368681.1	1.03352112050731
XM_027381437.1	-1.02403582274769
XM_027357517.1	-0.796365158190259
XM_027357763.1	0.916265445851603
XM_027359871.1	1.10390565976836
XM_027360489.1	-1.42645037638158
XM_027369514.1	-2.59858984516896
XM_027381763.1	-1.98920677820141
XM_027369153.1	-0.843186917137699
XR_003475475.1	1.1042299006156
XM_027352079.1	-1.40250991303627
XM_027355982.1	0.832609106708769
XM_027377882.1	1.28087484801948
XM_027360850.1	-1.66858289107403
XM_027355677.1	-1.1652035707264
XM_027364587.1	0.776888337370443
XM_027365402.1	0.756386131385916
XM_027375780.1	1.23107214236478
XM_027371511.1	-1.34757882815
XM_027381340.1	-2.13610788241305
XM_027379407.1	0.959952258106093
XM_027380040.1	-1.07980475980201
XM_027352000.1	0.99926083234683
XM_027355589.1	1.00829888046442
XM_027355983.1	-1.92233983071201
XM_027382415.1	0.788869496954048
XR_003477357.1	1.74993759792246
XM_027366552.1	0.95347383111301
XM_027357241.1	-1.51407115493106
XM_027370302.1	-2.00904159936389
XM_027380449.1	1.1132599145074
XM_027353403.1	0.939646292443252
XM_027358293.1	1.29413028727882
XM_027362359.1	-1.63198420288869
XM_027366670.1	1.38417671321254
XM_027366554.1	-1.25672453515419
XM_027378440.1	-2.45681857746136
XM_027382250.1	1.98319692616069
XM_027366796.1	1.06884525487596
XM_027382975.1	-1.45649790710765
XM_027365652.1	1.57846591543292
XM_027373459.1	-1.42422760656487
XM_027354917.1	-1.58350214621855
XM_027359665.1	-1.15507371101441
XM_027359711.1	1.99299965297577
XM_027353072.1	1.33943218392211
XM_027369321.1	-2.02502980790728
