ID	logFC
XM_027379581.1	1.18344881704901
XM_027374968.1	-0.788305051869331
XM_027378524.1	-0.874864117727837
XM_027358439.1	-0.853218587505302
XM_027377594.1	-0.891811432805348
XM_027354517.1	2.15838069976104
XM_027360045.1	1.84264838804606
XM_027375491.1	-1.32795678609392
XM_027381313.1	-1.08038766444034
XM_027356350.1	2.19900009980116
XM_027379790.1	1.49799323612268
XM_027358357.1	1.0557680372371
XM_027354278.1	-1.07605454406018
XM_027357058.1	2.05809502445016
XM_027383024.1	1.18888224894113
XM_027354728.1	0.885672927908377
XM_027363242.1	2.0177694193266
XM_027373553.1	1.67269112854971
XM_027355700.1	1.13742309913617
XM_027381936.1	-1.24127198291476
XM_027374930.1	2.53639712287032
XR_003476836.1	-0.873104070759054
XM_027383222.1	-0.938353109081688
XM_027365151.1	1.14877392926553
XM_027361617.1	-1.4749722718089
XM_027361813.1	1.45473324465641
XM_027377437.1	1.90619502410523
XM_027360066.1	1.461531327181
XM_027354269.1	-1.13332267754058
XM_027353270.1	1.02748568234349
XM_027364184.1	-1.29768875899992
XM_027360686.1	1.90981284624999
XM_027383788.1	-1.11841293840861
XM_027360316.1	-5.09001846202029
XM_027383526.1	-1.05802632966192
XM_027360113.1	-1.12386844604737
XM_027370104.1	-0.849146605295001
XM_027376835.1	-1.17195827494962
XM_027375821.1	-0.932167577709111
XM_027356507.1	1.1457445831276
XM_027359663.1	-0.980538316068386
XM_027366401.1	1.22728657192401
XM_027370408.1	-1.05901966859372
XM_027372486.1	0.872062215805221
XM_027360405.1	-1.19334899392664
XM_027359742.1	1.56924541661283
XM_027359246.1	1.21946193142251
XM_027357692.1	-0.847007466077076
XM_027371799.1	2.25650920986691
XM_027371981.1	1.07651874978607
XR_003475418.1	-0.958548645024902
XM_027378784.1	1.02034733854441
XM_027372396.1	-0.947663127100072
XM_027367703.1	1.60075966846629
XM_027359507.1	1.54150261966761
XM_027366289.1	1.2338231501521
XM_027375022.1	-1.27557200669167
XM_027355783.1	1.11037587258004
XM_027361944.1	1.73941267235633
XM_027376070.1	-1.2850782105002
XM_027361218.1	-0.99712247620836
XM_027366323.1	2.09826643368968
XM_027380240.1	1.02782967771635
XM_027368948.1	2.28777552197333
XM_027365488.1	-1.02340136580691
XM_027363530.1	-1.12212435490667
XM_027354536.1	0.914773829130081
XM_027365302.1	3.25233454966661
XM_027380920.1	-1.17092174713004
XM_027373911.1	-0.954830823265652
XM_027383511.1	-0.929685998991251
XM_027379527.1	-1.23701174219173
XM_027360783.1	-0.998837585262132
XM_027364545.1	-1.09333949336534
XM_027355251.1	0.887977820565417
XM_027370162.1	1.21469509112241
XM_027379267.1	0.959230633446537
XM_027361707.1	1.41808401506977
XM_027383131.1	1.71104774634116
XM_027365272.1	1.84542113542353
XM_027360060.1	-1.15162466174703
XM_027366297.1	0.97714959642612
XM_027365646.1	1.85659339237025
XM_027383196.1	1.49949749013782
XM_027350784.1	-1.46507004994106
XM_027355291.1	0.859617910631645
XM_027373635.1	1.01219701172776
XM_027352140.1	1.73321342531643
XM_027373986.1	-1.34219191604132
XM_027380978.1	1.47993891605495
XM_027362127.1	-1.41071095415934
XM_027372466.1	1.36516515287225
XM_027365214.1	1.25856764363004
XR_003477417.1	1.36630162213737
XM_027378221.1	-1.10501810250737
XM_027377141.1	1.85426611724355
XM_027378807.1	-1.45901961844381
XM_027381309.1	1.61129760952129
XM_027368922.1	1.38415912169192
XM_027370446.1	-1.68921924598363
XM_027371269.1	1.79775910683117
XM_027366488.1	0.877705350204505
XM_027358235.1	1.27707619683817
XM_027350643.1	3.40924920494419
XM_027364365.1	0.970975568015845
XM_027366797.1	1.41862011561523
XM_027374955.1	-0.994835580360142
XM_027351677.1	-1.27798929724167
XM_027351312.1	1.18690331399799
XM_027354778.1	-0.891758361704009
XM_027357413.1	1.83388364026942
XM_027356673.1	-2.35685064779447
XM_027380516.1	1.04035474879533
XM_027370882.1	1.00871290516392
XM_027372326.1	-1.60638313859742
XM_027364424.1	1.02204468161253
XM_027366322.1	2.22372588602375
XM_027367628.1	-0.964132824100406
XM_027380463.1	1.13107834387504
XM_027379687.1	-1.26735031036752
XM_027380605.1	2.05895149085292
XM_027360514.1	1.21144459370332
XM_027375667.1	-0.932921922753771
XM_027367967.1	-0.853345575163275
XM_027363307.1	1.89800117402639
XM_027366610.1	-1.08098705389463
XM_027383166.1	-1.20030433453745
XM_027353153.1	4.22348054013493
XM_027373689.1	1.08360896756647
XM_027372412.1	0.85952564779843
XM_027369239.1	-0.917938331063927
XM_027382510.1	0.93018580313257
XM_027369130.1	-2.05859492699699
XM_027376982.1	-0.96446797712895
XM_027352487.1	3.94374877929927
XM_027366842.1	-0.9164059014793
XM_027357032.1	1.04496679020853
XM_027368780.1	2.32644830290008
XM_027369486.1	-1.70402408924765
XM_027368237.1	-1.31675224593201
XR_003475010.1	1.46638627383805
XM_027382511.1	1.23228203627242
XM_027354716.1	1.14301379860097
XM_027360391.1	-1.32762559600933
XM_027355315.1	2.02810272998813
XM_027379633.1	1.51746101662986
XM_027366117.1	1.05951236508935
XM_027366153.1	2.50760504648881
XM_027376875.1	1.22904187592808
XM_027368073.1	2.32615613263767
XM_027370235.1	-1.09489939094261
XM_027366428.1	0.942255002745861
XM_027350962.1	1.13456642231428
XM_027376308.1	3.56742409283475
XM_027375938.1	-0.93059541263956
XM_027359510.1	1.17717002291752
XM_027368735.1	-1.04358379725332
XM_027375868.1	0.880790936426553
XM_027361952.1	-1.01033454719315
XM_027381195.1	-1.56758275509576
XM_027356386.1	-1.32802567138596
XM_027350635.1	-1.14492752618175
XM_027368503.1	1.09528036827407
XM_027375532.1	2.2295137199928
XM_027361035.1	1.18139124276448
XM_027358365.1	-0.907169990934166
XM_027371368.1	1.20006550856364
XM_027379604.1	1.7294269327511
XM_027360768.1	0.882495687063632
XM_027365011.1	-0.826252393916015
XM_027377508.1	1.44799000847432
XM_027378475.1	1.35753793554176
XM_027373353.1	1.56349047805907
XM_027351594.1	1.01644974924261
XM_027374532.1	1.6795347941987
XM_027358320.1	-0.989388846924702
XM_027378806.1	-1.48167576915259
XM_027372344.1	-1.38504054886689
XM_027362465.1	-1.14322150894989
XM_027369710.1	-1.17374598268613
XM_027372659.1	-1.06709503018313
XM_027353455.1	-1.52728959608295
XM_027354629.1	-1.96926263553673
XM_027381288.1	1.15135971581757
XM_027368833.1	-1.24283897589578
XM_027381662.1	-1.20878921393407
XM_027359730.1	-1.70796998184292
XM_027383562.1	1.8688059447504
XM_027373302.1	-1.19886696971233
XM_027376120.1	1.83184745088363
XM_027376487.1	1.29867301511367
XM_027380408.1	0.887300615290803
XM_027351034.1	-4.7494844244405
XR_003476321.1	-0.990679376778434
XM_027378480.1	0.938892409959167
XM_027364208.1	1.66365508693249
XM_027378955.1	1.27532128676647
XM_027352490.1	-1.015580532195
XM_027376468.1	1.78408027417149
XM_027383754.1	1.91708833067959
XM_027372076.1	1.84814968503579
XM_027373721.1	-2.3934038107541
XM_027356680.1	-1.20559445658689
XM_027358206.1	2.16831866128811
XM_027376803.1	1.36347280577446
XM_027381135.1	-2.893613058344
XM_027373166.1	1.89298510362664
XM_027367068.1	1.031765868232
XM_027372979.1	-1.06551333576961
XM_027375699.1	-0.779262793584257
XM_027379285.1	-1.21687366920351
XM_027368781.1	0.88154791296841
XM_027375220.1	-1.16758865034342
XM_027377846.1	0.963446852388784
XM_027369542.1	-1.08802332034083
XM_027382017.1	1.00198722441759
XM_027359767.1	1.15394931824905
XM_027357758.1	-0.798868598957467
XM_027366555.1	2.0643683815494
XM_027376000.1	1.63249156506456
XM_027377802.1	-1.25615769547321
XM_027375434.1	0.930691159257624
XM_027369419.1	-1.03650219262456
XM_027366563.1	1.08680133774206
XM_027371424.1	0.947467701797565
XM_027383624.1	2.78992704640391
XM_027360494.1	-1.43576981531016
XM_027366863.1	1.57663788138605
XM_027359057.1	1.64655933478381
XM_027369554.1	1.58244442085993
XM_027376831.1	1.43263610385717
XM_027359341.1	-0.940701785505796
XM_027368347.1	-0.965733451375286
XM_027374426.1	-1.10292069256349
XM_027369664.1	1.83118688364792
XM_027355621.1	2.80221667229727
XM_027363749.1	-0.947303062594366
XM_027356979.1	-1.11108853452785
XM_027358308.1	1.52131139439955
XM_027353910.1	1.75860219557627
XM_027381132.1	-1.86984526362308
XM_027383614.1	0.874382897986135
XM_027379037.1	-1.03427897269174
XM_027359661.1	-1.73741667422838
XM_027380893.1	-1.45139641680457
XM_027364557.1	-1.23516793324648
XM_027362219.1	-1.96306618873327
XM_027368330.1	1.14878090168327
XM_027371999.1	1.10264459950545
XM_027382037.1	1.80785894039045
XM_027381392.1	-1.13230788393725
XM_027367571.1	1.10469361798482
XM_027357714.1	-0.781709042009338
XM_027378153.1	-0.995527973455448
XM_027353154.1	4.22099474048696
XM_027351323.1	-1.27983652286317
XM_027382806.1	0.890530989723903
XM_027375629.1	1.56367088994771
XM_027372387.1	1.82498295094415
XM_027377021.1	2.27356402987002
XM_027368206.1	0.955527479660064
XM_027371637.1	-2.60610149988912
XM_027357034.1	1.05068822607067
XM_027368358.1	-1.52767355983316
XM_027367785.1	1.03714646234319
XM_027383066.1	0.986683103908461
XM_027355778.1	1.05343807960034
XM_027359721.1	-0.999870205834856
XM_027382628.1	2.36380431026376
XM_027376502.1	-1.19526277505915
XM_027360111.1	-0.993141572530057
XM_027354299.1	-0.86663213887394
XM_027356737.1	0.921710420585519
XM_027361685.1	1.2661932016785
XM_027359059.1	1.60118204322393
XR_003475660.1	1.72173527053862
XM_027362616.1	1.14458706156302
XM_027378551.1	-0.981270245665837
XM_027366450.1	-1.42789204096293
XM_027352181.1	-0.946292910548528
XM_027376002.1	1.90253500672544
XM_027376434.1	0.945602427033358
XM_027363331.1	1.56744565497125
XM_027367786.1	1.10486271733529
XM_027357106.1	-1.00611663408483
XM_027367425.1	-1.56181150318229
XM_027372397.1	-0.877128234474936
XM_027354777.1	-0.857019187474536
XM_027361929.1	1.04058320102995
XM_027363215.1	-2.99026202780538
XM_027371125.1	0.884321698528611
XM_027356659.1	1.26330338283527
XM_027373634.1	1.04190921420376
XM_027383517.1	-3.01279763404276
XM_027378338.1	0.933206908367431
XM_027367752.1	-1.40188904789432
XM_027368876.1	1.39804109480328
XM_027382913.1	1.13995200231918
XM_027352199.1	-0.863134746231012
XM_027382835.1	1.24578080136747
XM_027357177.1	-0.787524390905674
XM_027370017.1	-1.43787761881245
XM_027379878.1	-1.17650449301696
XM_027366669.1	-1.18957583060485
XM_027360021.1	1.49092847408749
XM_027357920.1	-0.91336495745063
XM_027377479.1	-2.08906577505701
XM_027362198.1	1.7368659001245
XM_027376907.1	0.991893515641805
XM_027368858.1	-1.01124477086231
XM_027363896.1	1.68129106870357
XM_027376116.1	-1.33768100253671
XM_027376349.1	-1.65692531174145
XM_027363146.1	-1.50846968787167
XM_027354946.1	-4.37885428799339
XM_027373441.1	0.924180765257631
XM_027361102.1	1.74115918050312
XM_027371624.1	2.46669041194006
XM_027356349.1	-1.35694557362974
XM_027370942.1	-2.46726082837626
XM_027356069.1	1.0171574546483
XM_027369066.1	0.971673408754177
XM_027362315.1	-1.13980973120878
XM_027369557.1	-0.882580202675602
XM_027371533.1	1.45876674808891
XM_027354152.1	1.7162805676186
XM_027365114.1	0.924091351609806
XM_027351369.1	3.1254053479631
XM_027363214.1	-3.05985556689232
XM_027356446.1	-2.08249938953258
XM_027356127.1	-0.96436584244986
XM_027379196.1	-1.07221827804241
XM_027374105.1	-1.39241409249167
XM_027371625.1	0.991871625832409
XM_027378906.1	1.02467328003673
XM_027350785.1	-1.43609881077334
XM_027375161.1	-1.61013419130921
XM_027369715.1	-1.03088339326852
XM_027375855.1	-1.14933977494376
XM_027381297.1	1.18220499375988
XM_027355669.1	-1.1460205718541
XM_027357185.1	-1.81125034901815
XM_027380004.1	-1.6461357271619
XM_027370283.1	1.31021711667805
XM_027352006.1	1.77579577964666
XM_027371991.1	1.22472457225456
XM_027352359.1	-1.55109879186393
XM_027354140.1	-1.11795467066378
XM_027376348.1	-1.5945795880421
XM_027364025.1	1.06725712187732
XM_027379359.1	1.67115604765139
XM_027376298.1	1.52838761317048
XM_027356583.1	-1.02061161735095
XM_027374958.1	1.43492977393392
XM_027357143.1	1.73492126062047
XM_027370554.1	1.0999751086571
XM_027375431.1	-0.990959652021531
XM_027377891.1	1.57230309195461
XM_027375153.1	-3.49526915843065
XM_027379241.1	-1.40425258521905
XM_027374602.1	-1.03782018730715
XM_027379783.1	1.57641126678582
XM_027376795.1	-0.775868653012638
XM_027354541.1	-1.18469667728334
XM_027381161.1	-1.84376820823478
XM_027378511.1	-2.30405211824396
XM_027358315.1	-1.03269061811878
XM_027374158.1	0.87798308050005
XR_003476979.1	-2.38998570054386
XM_027360814.1	-0.695732385558529
XM_027372343.1	0.909782445712256
XM_027361404.1	-0.8348531777582
XM_027371877.1	1.17701118527394
XM_027381310.1	1.41616083444897
XM_027382425.1	1.92758840097031
XM_027370891.1	-1.05153277617351
XM_027370198.1	-1.03331248499881
XM_027379704.1	-1.10271948033482
XM_027362524.1	-0.892096673684462
XM_027356968.1	-1.03058415620502
XM_027359671.1	-0.891362709760709
XM_027370245.1	0.964693860603044
XM_027357248.1	0.866637955389245
XM_027374840.1	-0.989827679266271
XM_027358046.1	1.06769325747133
XM_027351053.1	1.68153484107415
XM_027364553.1	0.832392216646738
XM_027372467.1	1.30087286615426
XM_027359658.1	0.94824192388879
XM_027363733.1	-0.98697229630477
XM_027373507.1	2.20020130836034
XM_027382246.1	2.01514381983396
XM_027352179.1	-0.956185939270696
XM_027367042.1	1.38731069756607
XM_027373858.1	-1.27250965229761
XM_027360447.1	-1.06666284940625
XM_027380198.1	-0.840937769731873
XM_027359552.1	1.94260063736079
XM_027360379.1	1.52599158036379
XM_027382945.1	0.772470336899516
XM_027365718.1	1.03964699498781
XM_027377810.1	-1.40201401716563
XM_027381504.1	-1.15581976585177
XM_027360455.1	1.36792849967816
XM_027367796.1	-1.47209835731983
XM_027378158.1	-1.08013111176131
XM_027358266.1	-0.9976505675374
XM_027383070.1	1.5412771913054
XM_027381289.1	-0.780716742476339
XM_027354799.1	1.30426037188135
XM_027355709.1	1.03373077933562
XM_027373846.1	1.34397418684293
XM_027379271.1	1.81520793061068
XM_027355301.1	-1.16291844771059
XM_027356833.1	-0.866927563349025
XM_027357111.1	1.97074457415262
XM_027355989.1	1.12033836584806
XM_027359038.1	1.33166524382372
XM_027372395.1	-0.882333056966672
XM_027362470.1	1.2769794329816
XM_027353084.1	1.36300827597952
XR_003477635.1	-2.09385223058186
XM_027355935.1	2.25816657174569
XM_027369186.1	-0.830174144190892
XM_027378831.1	-1.5811454675853
XM_027361516.1	1.17867284305101
XM_027364129.1	1.70911150168365
XM_027355302.1	-1.17411584894396
XM_027351848.1	-0.97684949320383
XM_027357655.1	1.2610308410833
XM_027353403.1	-0.906088452501027
XM_027370668.1	1.12748078607774
XM_027366605.1	-0.915588524687798
XM_027354593.1	1.86162599475205
XM_027368029.1	-0.839175504984726
XM_027364444.1	-1.4291426586504
XM_027376048.1	1.03354927939146
XM_027374410.1	0.840851664864825
XM_027366862.1	1.55729505337611
XM_027358347.1	-2.09701487851074
XM_027358515.1	0.926499233120819
XM_027360518.1	-1.64947376007922
XM_027369622.1	0.890011861714684
XM_027364593.1	0.84167784592607
XM_027382798.1	3.67761769278063
XM_027377195.1	1.41859041943099
XM_027382912.1	-1.20951429787275
XM_027363599.1	-1.01185137834347
XM_027351580.1	0.954975776265915
XM_027351399.1	-1.00031609771659
XM_027360597.1	1.04488182579138
XM_027380144.1	1.49881384392822
XM_027373239.1	-0.878650259931668
XM_027359347.1	-1.07857767823929
XM_027379400.1	1.61756979904396
XR_003475516.1	2.04305045693358
XM_027375940.1	-1.01050758957387
XM_027353417.1	0.751417476712334
XM_027356955.1	-1.26800757731484
XM_027356916.1	0.982620139018269
XM_027355148.1	-1.25602353185668
XM_027367070.1	0.972964354944719
XM_027374970.1	-0.897455839077835
XM_027367039.1	1.64424842008178
XM_027377288.1	-0.882046703334764
XM_027382723.1	-1.15339719537903
XM_027354473.1	1.25981130377529
XM_027365134.1	-1.95379240607836
XM_027358318.1	-0.926104759001695
XM_027358906.1	0.999033638167684
XM_027354288.1	-0.821455975082076
XM_027375336.1	1.26495487991888
XM_027351023.1	0.97804455467098
XM_027364627.1	-1.14720272479815
XM_027383342.1	0.982666982417723
XM_027363376.1	0.835934283519613
XR_003477123.1	-1.38499631686595
XM_027372715.1	1.03041931244038
XM_027367091.1	1.48930805607307
XM_027356967.1	-1.00871144352848
XM_027383664.1	0.884755400228325
XM_027358987.1	-1.07277647310245
XM_027361804.1	1.39941209080522
XM_027368997.1	1.31617063430192
XM_027359046.1	1.8086726118271
XM_027373265.1	-0.82332948399497
XM_027358312.1	-0.919471987746851
XM_027351354.1	-1.01062004546169
XM_027358355.1	1.09973804701613
XM_027382299.1	-1.06483082989138
XM_027372781.1	1.28272923569177
XM_027357730.1	1.14646532505598
XM_027351022.1	0.988978330668006
XM_027359713.1	-1.65815940029851
XM_027354375.1	0.813078277732739
XM_027351872.1	1.97091349375243
XM_027353833.1	-1.02619102434928
XM_027357788.1	-0.773852238250572
XM_027359553.1	2.00059937919638
XM_027371951.1	-0.854068453970469
XM_027362573.1	1.14637843565668
XM_027361484.1	-0.810300793070687
XM_027350827.1	0.82399654566631
XM_027353724.1	-1.06297073453386
XM_027355855.1	1.68826310339499
XM_027360627.1	-1.1068320709345
XM_027364554.1	0.82672741393829
XM_027360454.1	1.13292740201763
XM_027354124.1	1.03923235878141
XM_027354540.1	1.01147006200247
XR_003477287.1	-0.947181958716133
XM_027368869.1	1.25831240341182
XR_003477133.1	-0.964139701716487
XM_027377899.1	-0.94073119891757
XM_027365504.1	2.07392527563138
XM_027360688.1	1.87964123683635
XM_027378483.1	1.18039137860565
XM_027364337.1	-0.801620742194197
XM_027364321.1	-2.00180078361582
XM_027354015.1	1.52735218886464
XM_027357789.1	-1.12391245984687
XM_027368648.1	0.860001165463755
XM_027360076.1	0.866516061782205
XM_027360086.1	-1.04901998476045
XM_027381915.1	-0.931123802861466
XM_027374711.1	-0.824444792034747
XM_027364194.1	1.00749400516033
XM_027364626.1	-1.18657763634253
XM_027374934.1	-0.835405139397018
XM_027382338.1	-1.14819018706352
XM_027366429.1	-1.83984414712898
XM_027363384.1	-0.953475520841927
XM_027357766.1	1.15344124833543
XM_027354533.1	-0.810421324109699
XM_027376208.1	-1.51204364841156
XM_027365413.1	2.18258642399529
XM_027374203.1	1.00481935794107
XM_027379113.1	-0.903409078008587
XM_027382515.1	1.53784422862599
XM_027359903.1	1.12703219086796
XM_027358994.1	1.63766109234711
XM_027374143.1	-1.17375456673654
XM_027370418.1	1.71683777425724
XM_027352819.1	-0.987969745410983
XM_027367069.1	0.957481358471994
XM_027359247.1	-1.59261015949455
XM_027370479.1	1.86374266712873
XM_027364828.1	1.55102956665158
XM_027378943.1	1.47644883280752
XM_027373352.1	1.53185982528951
XM_027353707.1	-1.83085521484704
XM_027368341.1	-1.14532831940685
XM_027367896.1	1.37086292696449
XM_027365541.1	-1.08931500260459
XM_027378189.1	-0.956047406899868
XM_027365276.1	0.729161876888522
XM_027361461.1	-0.981112987310162
XM_027367195.1	-1.40504447989952
XM_027381381.1	1.16072536858624
XM_027365315.1	1.71462170759391
XM_027357247.1	0.902927269927343
XM_027381209.1	-1.96238747297225
XM_027382887.1	-2.13089323251857
XM_027374214.1	-1.01758500452689
XR_003476067.1	2.39628558730003
XM_027368213.1	1.15263020932023
XR_003475929.1	0.93135785900002
XM_027360927.1	-0.851970060859399
XM_027370122.1	1.31991328836514
XM_027351888.1	-1.02197558385798
XM_027375679.1	-0.801746983680795
XM_027363887.1	-1.10277933402168
XM_027360456.1	1.48016542596272
XM_027374556.1	1.11639969605196
XM_027359351.1	0.714246896165874
XM_027360112.1	-0.978229077192897
XM_027380633.1	0.686080955488756
XM_027369226.1	0.870467255763235
XM_027380267.1	-1.35493453051928
XM_027366964.1	-0.90410857907239
XM_027383341.1	0.994962332686043
XM_027382636.1	1.17201024131682
XM_027365277.1	0.756805278796585
XM_027376625.1	-1.56516499648513
XM_027382599.1	1.22764424797646
XM_027375377.1	1.45187642643834
XM_027367795.1	-1.42225735042436
XM_027381034.1	-1.28918736410095
XM_027358289.1	-0.995669316246977
XM_027382575.1	1.127067542651
XM_027368631.1	-0.763878458129555
XM_027380787.1	1.81484693200827
XM_027359710.1	-1.00465355234463
XM_027366047.1	-2.0867339146926
XM_027366049.1	1.18068199332612
XM_027378047.1	-1.09962904855459
XM_027358939.1	-0.838367317366973
XM_027372244.1	-1.58570035711635
XM_027354775.1	1.35280670357653
XM_027378814.1	-1.33911181468035
XM_027358765.1	-0.771434173268722
XM_027352788.1	-1.84297592160987
XM_027352028.1	0.905788304034564
XM_027374922.1	-0.879704748795923
XM_027370711.1	0.945353640939893
XM_027357339.1	-2.21086249874658
XM_027367966.1	-0.762212789429305
XM_027367438.1	0.839076103845688
XM_027360517.1	-1.62881235700594
XM_027359653.1	-1.12276191829062
XM_027358059.1	-1.45994640466975
XM_027377515.1	1.04093884459111
XR_003475517.1	1.79458630772859
XM_027369477.1	1.53282025671289
XM_027355945.1	1.08773398422316
XM_027372251.1	1.10215624774357
XM_027378839.1	-1.42738694870124
XM_027350786.1	-1.44308390610441
XM_027380579.1	1.620340567378
XM_027366785.1	0.89705935575202
XM_027355303.1	-1.12140253420466
XM_027362048.1	1.37613784888052
XM_027375132.1	0.991130667374494
XM_027371675.1	-0.892413851623399
XM_027358467.1	1.63908624715176
XM_027356417.1	1.32136914053698
XM_027361066.1	1.09669890174983
XM_027378381.1	1.30815586998861
XM_027361428.1	-0.88808147435139
XM_027379619.1	1.01432838259704
XM_027376347.1	-1.52230231326856
XM_027371223.1	-0.899338525905643
XM_027357066.1	-0.925463440393971
XM_027382431.1	1.08002358909853
XR_003477361.1	1.92685483899905
XM_027360220.1	0.996121494132057
XM_027374062.1	-1.3220144213408
XM_027368160.1	-0.961479434258932
XM_027377905.1	1.03147944045716
XM_027355713.1	1.15965952690301
XM_027367741.1	1.75557077721783
XM_027366806.1	0.980553545030286
XM_027353647.1	-1.11552837349148
XM_027364311.1	-1.11822667511959
XM_027363177.1	1.48044330363692
XM_027355704.1	1.02014388233853
XM_027373586.1	0.752276035428591
XM_027377398.1	0.88733782983317
XM_027354509.1	-0.950809369246809
XM_027367424.1	-1.39020215968497
XM_027370040.1	-1.99978943869317
XM_027377310.1	1.38713888649944
XM_027359043.1	1.38602175485517
XM_027371968.1	-0.858304419612575
XM_027359889.1	-0.728023711398504
XM_027369624.1	0.884811617212602
XM_027383638.1	0.879483926631358
XM_027373348.1	0.911177334295334
XM_027360487.1	-1.30030792430771
XM_027361311.1	-0.74495292038991
XM_027365411.1	-0.920968020715195
XM_027362962.1	1.05707096746852
XM_027383137.1	0.856406993881825
XM_027361337.1	-0.896589897314542
XM_027365736.1	-0.891415114278074
XM_027363304.1	-1.1484693084494
XM_027352665.1	1.04182832683349
XM_027363650.1	-0.852807684198046
XM_027369309.1	-0.859006097945873
XM_027375877.1	0.806136693235436
XM_027350779.1	0.942767979889882
XM_027363771.1	0.982570116748795
XM_027360299.1	-0.989914256095688
XM_027366564.1	1.08755931527054
XM_027371391.1	-1.38646836096674
XM_027376972.1	1.23355186384839
XM_027354407.1	0.752872439010631
XM_027373193.1	0.828173521602638
XM_027369718.1	-1.00555472492306
XM_027383110.1	-1.04348485806206
XM_027355914.1	-1.10387947547544
XM_027368067.1	1.71057851564064
XM_027378582.1	-0.852415059306586
XM_027372447.1	2.00259708329053
XM_027369095.1	1.11934079052069
XM_027373249.1	0.823448744311429
XM_027378727.1	-0.850988674630264
XM_027382507.1	1.29941963340945
XM_027373589.1	1.71015103854076
XM_027383644.1	0.904752401083292
XM_027355055.1	1.41313268234479
XM_027369707.1	-1.00723143327057
XM_027380482.1	1.6427126709699
XM_027381136.1	-2.85920176096743
XM_027350667.1	1.37310965348937
XM_027360976.1	-0.877595520582135
XM_027371687.1	-4.17312565905885
XM_027376959.1	-0.799416972100472
XM_027375486.1	-1.31586090161087
XM_027375606.1	-1.39270314245815
XM_027354330.1	0.892906333623826
XM_027364425.1	-1.21838948037543
XM_027381999.1	0.966193220989019
XM_027352841.1	0.689928802260428
XM_027364092.1	1.32407291873663
XM_027364419.1	-1.15757229318612
XM_027362291.1	1.70023524906221
XM_027351839.1	1.47177664707803
XM_027375203.1	-1.15544269152813
XM_027382513.1	1.21691424617094
XM_027354046.1	0.81843107434599
XM_027379885.1	-1.01146353560226
XM_027368212.1	1.15924618988423
XM_027369097.1	-1.00441712356283
XM_027376118.1	-0.937070042142484
XM_027374154.1	-0.910855398973925
XM_027374364.1	-0.880870359255226
XM_027375865.1	-1.66323724391939
XM_027375971.1	-0.996654198499395
XM_027364079.1	-0.897928862240723
XM_027367705.1	-1.22453933898895
XM_027366352.1	1.00845813654594
XM_027367572.1	-0.808168569089691
XM_027381360.1	1.09726922759973
XM_027371733.1	-1.3168513532082
XM_027369293.1	1.1703648766228
XM_027366479.1	-0.850415470225328
XM_027371678.1	1.50797097816215
XM_027366004.1	2.13094576571955
XM_027365552.1	1.44049461875607
XM_027364703.1	-0.99383495525155
XM_027366174.1	1.0529626697077
XM_027353776.1	-0.973178862172314
XM_027368996.1	1.19966107760787
XR_003475986.1	-0.842932186049725
XM_027365599.1	1.49757953030785
XM_027361431.1	1.02976269686116
XM_027378552.1	-0.906440266504076
XR_003477406.1	3.22608011065532
XM_027353732.1	-0.859593042075934
XM_027364861.1	-1.22721319144742
XR_003476513.1	1.25433613857456
XM_027351669.1	1.81625815196138
XM_027360724.1	-0.93204263298573
XM_027372917.1	-0.8962941260637
XM_027382251.1	-1.00700160187862
XM_027378424.1	-0.875690710229399
XM_027379459.1	0.906882324690391
XM_027372389.1	0.72276384005607
XM_027380985.1	-0.885486475818728
XM_027355917.1	-1.37499311099583
XM_027353648.1	-0.90308347938785
XM_027356717.1	-0.750297422467628
XM_027368359.1	-1.13959524307896
XM_027378952.1	1.28205863449379
XM_027374488.1	1.14559875898088
XM_027351628.1	1.04577783613067
XM_027353931.1	1.59490907850102
XM_027381308.1	1.45405634629671
XM_027351096.1	-1.33590813986411
XM_027380244.1	-1.36057819033373
XM_027351579.1	0.932765279357391
XM_027364746.1	-1.22696512408289
XM_027358709.1	1.67494175151448
XM_027362382.1	-0.813554664272299
XM_027382356.1	-1.67985250975363
XM_027383506.1	-0.975346098631762
XM_027379451.1	-0.757024691844996
XM_027356088.1	1.19094478235962
XM_027378268.1	-0.809020516835265
XM_027358941.1	-1.05664146216884
XM_027352510.1	-0.952756277955742
XM_027358313.1	-0.935329419818998
XM_027375289.1	0.797223280148468
XR_003476667.1	-3.99989175558609
XM_027361597.1	1.23691603979369
XM_027367893.1	-0.934922552819227
XM_027365748.1	-1.0766164747279
XM_027380079.1	-1.10906027515218
XM_027368578.1	1.4646714911464
XM_027377500.1	1.0254535787605
XM_027374086.1	1.18868537908688
XM_027353257.1	-1.03072516159028
XM_027358058.1	1.05325334981364
XM_027363778.1	1.68942558707667
XM_027361476.1	-0.886747572115281
XM_027353650.1	-0.930276244164301
XM_027355982.1	-0.679405160934428
XM_027352408.1	1.93550989706841
XM_027376362.1	-1.21361570546714
XM_027382883.1	-0.898276495747402
XM_027376500.1	-0.89764609134247
XM_027375488.1	-1.15688703272582
XM_027366176.1	1.21066879073604
XM_027372796.1	1.03914980972184
XM_027363447.1	1.07039923338724
XM_027365638.1	-0.996698473351102
XM_027356585.1	-0.997583640108051
XM_027358938.1	-0.964219726218866
XR_003475783.1	-0.808121930015646
