ID	logFC
XM_027372385.1	-1.62088569354472
XM_027381433.1	0.695953603227998
XM_027377712.1	-0.832159761816046
XM_027382883.1	-0.686227953721203
XM_027373958.1	-0.884805516877577
XM_027354307.1	-1.26061310507206
XM_027354819.1	-0.921129159456324
XM_027361463.1	-1.63330786740558
XM_027372844.1	-0.61800750281227
XM_027356879.1	-0.783535372306492
XM_027356979.1	0.495320675442678
XM_027365545.1	0.862637512787687
XM_027370545.1	-0.805180383977078
XM_027382166.1	-0.766514261854064
XM_027383126.1	-0.572881553327667
XM_027356772.1	-1.17536993108582
XM_027350824.1	-0.405745019895637
XM_027354837.1	-0.525226630055691
XM_027365774.1	-1.5065939139536
XM_027377348.1	-1.17651084503406
XM_027377773.1	-1.90077424277925
XM_027352807.1	-0.682633346872964
XM_027355415.1	-1.25670354645712
XM_027357743.1	0.545645599246757
XM_027351816.1	-1.2802365481499
XM_027352512.1	0.692635686834249
XM_027355771.1	0.802293655028054
XM_027379118.1	0.439489336464921
XM_027357575.1	-1.18627596643156
XM_027381599.1	-0.781498900805221
XM_027354666.1	-1.45719445082384
XM_027365540.1	-0.86168583341915
XM_027376633.1	0.730131373716938
XM_027379307.1	-0.806626397299168
XM_027371805.1	-0.536656083547923
XM_027366429.1	1.87627822562989
XM_027371957.1	1.60577397034655
XM_027383282.1	-0.615538330479953
XM_027375289.1	1.03420939230535
XM_027353105.1	-1.1326386796394
XM_027355349.1	0.986975553350436
XM_027375868.1	-0.59705836211527
XM_027377429.1	-0.568761083750959
XM_027372947.1	-0.909836099997363
XM_027350999.1	-1.01386174278946
XR_003475441.1	0.722117727603229
XR_003474921.1	0.888327168803757
XM_027357411.1	-1.06583162437211
XM_027360106.1	-0.505266196469532
XM_027373132.1	-0.720451746054755
XM_027383541.1	-1.32409897954745
XM_027370420.1	0.495506949228791
XM_027357877.1	-0.621043445913544
XM_027378871.1	1.14771490152991
XM_027359114.1	0.69459270616746
XM_027374166.1	-0.675690990425253
XM_027357167.1	-0.970799077044172
XM_027382945.1	-0.481096705857991
XM_027354535.1	0.736784170936849
XM_027364800.1	-1.24787003924978
XM_027382983.1	-0.811753095308675
XR_003477200.1	0.53297479792302
XM_027364919.1	-0.837414172975629
XM_027380180.1	-1.16670445384713
XM_027351991.1	0.981036400018317
XM_027379813.1	-0.79407477319725
XM_027354208.1	0.654587092952278
XM_027370361.1	-1.01098075344662
XM_027377514.1	-0.699334896369612
XM_027376982.1	-0.55239942525215
XM_027376422.1	-0.512874176068378
XM_027362960.1	-0.34114905087222
XM_027351995.1	-0.887318486531443
XM_027364884.1	0.918760222531069
XM_027355407.1	-1.61847899576573
XM_027353071.1	-1.03909414479719
XM_027355090.1	-1.00896916092799
XM_027368932.1	-0.727920450634588
XM_027354334.1	-1.19763398402019
XM_027379459.1	0.581232562051883
XM_027378235.1	-0.570660451502711
XM_027351315.1	-0.481221467881049
XM_027365639.1	0.710371323124988
XM_027350855.1	-1.05355836738986
XR_003475451.1	-1.38042001615239
XM_027377742.1	-1.29859149278539
XM_027370717.1	-1.15887697799717
XM_027383756.1	-1.62257524483235
XM_027372329.1	0.86359876118288
XM_027353488.1	-0.833331070921045
XM_027381298.1	-0.542369836000485
XM_027379846.1	-0.683065782899948
XM_027350840.1	-0.825659058652275
XM_027352830.1	-0.627530444393534
XM_027376876.1	-0.826679420916581
XM_027356984.1	0.497141750273246
XM_027359640.1	-0.462439208250139
XM_027352203.1	-0.586736391465864
XM_027370738.1	-0.914587132446516
XM_027359420.1	-0.805733558692046
XM_027374509.1	-0.599694154462559
XM_027367198.1	0.553095741877722
XM_027363177.1	1.17425103825414
XM_027357599.1	-0.712450676292549
XM_027373972.1	-0.520827951933966
XM_027357005.1	-0.732278497713412
XM_027361597.1	-1.09283257197299
XM_027377602.1	1.05117199839421
XM_027365604.1	-0.480067514668945
XM_027383232.1	-0.550923150130284
XM_027379833.1	-0.755819440714421
XM_027374483.1	-0.833836062923438
XM_027365716.1	-0.814575480275277
XM_027372335.1	-1.33025192265367
XM_027365940.1	0.60476279546602
XM_027369387.1	-1.04251409505611
XM_027372022.1	-1.14552594683926
XM_027359778.1	-0.654599113152557
XM_027375878.1	-0.545234713634569
XM_027363792.1	-0.771539009135376
XM_027375977.1	-0.911581238469135
XM_027360059.1	-1.00040011003221
XM_027371951.1	-0.509002038143056
XM_027372157.1	1.05285389440531
XM_027367897.1	-0.732903905758276
XM_027376142.1	-0.573174589336202
XM_027383680.1	0.714468462217595
XM_027363579.1	-1.06012818235306
XM_027380451.1	-0.394204576391543
XM_027352204.1	-0.60330065107231
XM_027366829.1	-0.527753947070517
XM_027381473.1	-1.25454290088079
XM_027363094.1	0.334899731730011
XM_027370856.1	0.502422973633757
XM_027351120.1	-0.488947923307004
XM_027367107.1	-0.486953131163707
XM_027369385.1	-1.20230341875497
XM_027377750.1	-1.33223608352027
XM_027358836.1	-0.583107529648514
XM_027361225.1	-0.961054668746862
XM_027358920.1	0.814839280425901
XM_027354340.1	-0.506240319726377
XM_027350891.1	0.582700098237827
XM_027383514.1	-1.4861038561975
XM_027361833.1	-0.672249267418705
XR_003476696.1	-1.63225900862585
XM_027382885.1	0.793009950178346
XM_027353934.1	-0.725374775134257
XM_027361248.1	0.868283178942447
XM_027370234.1	-0.484837206071972
XM_027374894.1	-0.777728756051293
XM_027356300.1	0.627201409960977
XM_027379057.1	-1.14851130023395
XM_027351844.1	-0.414569771527423
XM_027377527.1	-0.845275853526175
XM_027377878.1	-0.665600137908967
XM_027360765.1	0.641338663905102
XM_027364949.1	1.28145912430052
XM_027352700.1	0.85059015343974
XM_027376882.1	-1.31128812558705
XM_027364703.1	0.612430934973355
XM_027375496.1	0.81326822296754
XM_027365962.1	-1.25375542369159
XM_027381124.1	-0.366946230106176
XM_027352767.1	0.933571319544753
XM_027358892.1	-0.681697448969106
XR_003475511.1	-0.64087642164862
XM_027351279.1	-0.914541238489637
XM_027378401.1	-1.4104676731695
XM_027352761.1	0.646081929102544
XR_003477558.1	0.500695783419568
XM_027351318.1	-0.46344127765268
XM_027374144.1	-0.433265424803515
XM_027350880.1	0.573790077594127
XM_027361953.1	-0.956521604285899
XM_027366354.1	-1.81600981949902
XM_027383305.1	1.20282923206257
XM_027373326.1	-0.711976260958307
XM_027357576.1	-1.303033193119
XM_027363280.1	0.839641835757996
XM_027371156.1	-1.48080281825384
XM_027381641.1	-0.593877386665962
XM_027373348.1	0.505779460733578
XM_027370365.1	0.386822101574853
XM_027362465.1	-0.62155232303335
XM_027375387.1	-0.557654745828249
XM_027362265.1	0.505435872373962
XM_027375653.1	-0.783906003154826
XM_027379053.1	0.619912952348744
XM_027359301.1	0.655080079851112
XM_027383300.1	-0.855975283536368
XM_027352600.1	-1.16668398934078
XM_027375213.1	-0.673604930079957
XM_027381016.1	-0.5274055131806
XM_027371142.1	-0.694751165939366
XM_027367421.1	-0.966270444146894
XM_027379695.1	0.745908669611446
XM_027366828.1	-0.501201495095545
XM_027354405.1	0.525596257591455
XM_027373512.1	-1.08799237567977
XM_027383638.1	-0.513798183996495
XM_027352858.1	-0.378580148283839
XM_027369927.1	0.586384824452073
XM_027363281.1	0.849950501949896
XM_027362124.1	-0.499039419439906
XM_027374974.1	0.760628867340599
XM_027357089.1	-0.527933301580383
XM_027374479.1	-0.655853479341701
XM_027376228.1	-0.822469912717376
XM_027357574.1	-1.36463748255326
XM_027353617.1	0.312841605838815
XM_027367973.1	-0.916665655166479
XM_027356460.1	0.756376491600267
XM_027356977.1	0.593823468444508
XM_027381858.1	0.476608051724834
XM_027372384.1	-1.59404792750392
XM_027363290.1	-0.636837710464011
XM_027352555.1	0.479860438823803
XM_027377280.1	0.892572831874122
XM_027367700.1	-1.51763228158656
XM_027373648.1	-0.788901672247257
XR_003477705.1	-0.492800396608505
XM_027379572.1	0.504793064799369
XM_027367817.1	0.373747235847022
XM_027354332.1	1.17155119174191
XM_027361237.1	-0.557827871147124
XM_027371122.1	0.674085942473715
XM_027377166.1	-1.0633166386444
XM_027371431.1	1.64781942436516
XM_027367269.1	0.712018995460665
XM_027354864.1	-1.24072921708767
XM_027371871.1	-0.387920237621773
XM_027372038.1	-0.548850669820516
XM_027368576.1	0.86138255407916
XM_027372109.1	0.898633508864952
XM_027351461.1	0.90757261358898
XM_027375330.1	-0.79788513672139
XM_027381407.1	0.722419289206133
XM_027381098.1	1.20643993346615
XM_027358942.1	-0.533194354040325
XM_027382192.1	-0.547433967851252
XM_027380587.1	0.855011120998263
XM_027358551.1	0.729695545013027
XM_027352229.1	-1.63075693352981
XM_027373456.1	-1.1727299108592
XM_027355810.1	-0.949932995643238
XM_027377136.1	-0.989656612302214
XM_027383051.1	-0.484465111472249
XM_027357613.1	-0.792421509294576
XM_027378927.1	-0.741906694325514
XM_027358929.1	-1.15858508513705
XM_027356188.1	0.676899027274017
XM_027371397.1	0.903025856385653
XR_003475850.1	-0.84149961957573
XM_027380370.1	0.955294078291835
XM_027379308.1	-0.695618034849105
XM_027365063.1	-1.16153207330221
XM_027375973.1	-0.877861339734943
XM_027363148.1	-0.663806821246021
XM_027375656.1	-0.817019828732242
XM_027352865.1	0.405486996922088
XM_027356983.1	-0.529291137945826
XM_027381306.1	-0.851163740615439
XM_027364877.1	-0.846077368248397
XM_027360606.1	-0.535191132627901
XM_027379773.1	-0.672776027108925
XM_027351229.1	-0.617305761903698
XM_027351564.1	-0.554990385723528
XM_027363169.1	0.712658460887098
XM_027379126.1	-0.763684994333676
XM_027355195.1	-1.53861623334879
XM_027375903.1	-0.844090985444917
XM_027351458.1	0.958265661178438
XM_027364299.1	-0.702902979717212
XM_027354393.1	-0.581477682338299
XM_027351780.1	-0.945428401760138
XM_027354732.1	-0.561021895632662
XM_027372934.1	-1.13440864921278
XM_027361944.1	-1.12007550332169
XM_027367972.1	-0.843828505270763
XM_027379781.1	-0.904419125074643
XM_027352421.1	0.728563856411801
XM_027364445.1	-0.730036483373028
XM_027369571.1	0.517635493309062
XM_027359934.1	-0.550111698016137
XM_027373910.1	0.324161902510274
XM_027383134.1	1.54550666462124
XM_027381287.1	-0.624986238678599
XM_027365154.1	-0.67044218118036
XM_027372882.1	0.767739744884484
XM_027369630.1	0.736089157879642
XM_027356085.1	0.563667177334693
XM_027367847.1	0.519116793102854
XM_027367574.1	-0.413953472685197
XM_027366358.1	0.617567241213525
XM_027378938.1	-0.939520539319641
XM_027375512.1	-0.829746277278926
XM_027364387.1	-0.930809211382656
XM_027368960.1	0.633688774561532
XM_027375855.1	-0.577577498191385
XR_003475585.1	-0.402252918275925
XR_003477192.1	0.871376860835071
XM_027368438.1	0.540574984720935
XM_027365022.1	0.431085273927006
XM_027370813.1	1.57561591210761
XM_027370353.1	0.590789622614737
XM_027369436.1	-0.439632314619594
XM_027359425.1	-0.67828941627469
XM_027363768.1	-0.516221978267073
XM_027378399.1	-0.904313411991371
XM_027362946.1	1.41012668428481
XM_027372248.1	-0.655060360078102
XR_003476317.1	-1.79385333686161
XM_027351571.1	-0.707305809194926
XM_027351040.1	0.955117032151852
XM_027366278.1	-0.819470551209973
XM_027374045.1	-0.853103968040311
XM_027375824.1	-0.80988760134233
XM_027368580.1	0.780269188161543
XM_027374838.1	-0.819956666779458
XM_027353668.1	-0.91687412454874
XM_027369602.1	-0.709131350664611
XM_027354734.1	-0.665030581757818
XM_027355873.1	-0.743902152971088
XM_027373499.1	-1.28824147504608
XM_027365280.1	-0.876720453400873
XM_027350884.1	0.438487907686271
XM_027379721.1	0.631689484991018
XM_027382165.1	-0.669339588901332
XM_027376104.1	-1.203868167425
XM_027357092.1	-0.842277349296631
XM_027376588.1	-0.95619107881369
XM_027356951.1	-0.478460753201033
XM_027368748.1	-1.54811143641341
XM_027351133.1	0.469808147589051
XM_027375719.1	0.557757191392157
XM_027373794.1	-1.24154470447626
XM_027354715.1	0.452043882652081
XM_027355347.1	0.760791282108658
XM_027376797.1	0.306828648656663
XM_027367645.1	0.555831550819414
XR_003475510.1	-0.766876074798392
XM_027355055.1	-1.27057312764621
XM_027364916.1	-0.820307339440692
XM_027370439.1	0.763616236659012
XM_027374239.1	0.50147301322102
XM_027381449.1	-0.571454218069485
XM_027367864.1	-0.739152503149956
XM_027366524.1	-0.605607565419093
XM_027351763.1	-0.565265539071974
XM_027360963.1	1.15199120400008
XM_027364918.1	-1.24489332360971
XM_027357117.1	-0.824452696032333
XM_027370770.1	0.575753581490317
XR_003477926.1	-1.12264641323775
XM_027358894.1	-0.69594040613526
XM_027360766.1	0.601122607444708
XM_027364538.1	-2.4744935229107
XM_027352195.1	0.69640534872426
XM_027358408.1	-5.04345733361381
XM_027370732.1	-1.46985567654562
XM_027373189.1	0.496100644599088
XM_027376974.1	0.681525265462221
XM_027379468.1	-0.59158090918107
XM_027357087.1	-1.35738007929646
XM_027358381.1	1.057214783406
XR_003476393.1	-0.85777611968329
XM_027383137.1	0.606381299336636
XM_027378691.1	-0.962157800230398
XM_027370252.1	-0.682073554919112
XM_027362981.1	-0.932433731297591
XM_027376242.1	-0.572686220770907
XM_027361102.1	-1.31432871612676
XM_027374225.1	-1.55764786291938
XM_027380634.1	-0.750588799852376
XM_027382977.1	-0.587911733764698
XM_027358600.1	0.525638834006601
XM_027371982.1	-0.756436150012753
XM_027369370.1	-0.46698103350439
XM_027371466.1	0.66131528388924
XM_027381104.1	-0.600331053877788
XM_027360248.1	0.690834017480895
XM_027367975.1	-0.522873402009107
XM_027380635.1	-0.997538452663555
XM_027364628.1	-0.77529279116078
XM_027378483.1	0.829851866197944
XM_027352897.1	0.531633742316806
XM_027351782.1	-0.891034170621608
XM_027367582.1	-0.614830289365225
XM_027352896.1	0.569943867220746
XM_027376673.1	-0.801533880680992
XR_003477637.1	-1.16091690615842
XM_027383727.1	0.937942652244337
XM_027350608.1	-0.788381073406795
XM_027381103.1	-1.47462652435621
XR_003476920.1	-1.26507973584466
XM_027353545.1	1.06102578285278
XM_027362258.1	0.729857127190708
XM_027376227.1	0.433570873437894
XM_027379513.1	0.691979199645757
XM_027382321.1	0.693066749870575
XM_027381997.1	-0.866522920888511
XM_027377531.1	-0.840755876723123
XM_027377333.1	0.4821016655868
XM_027363790.1	-0.392580112466847
XM_027363916.1	0.502725282639104
XM_027374188.1	-0.701349988134545
XM_027376018.1	0.440473573303069
XM_027372156.1	1.02828355917141
XM_027353627.1	0.284895303476824
XM_027365180.1	-1.14054627030641
XM_027353967.1	-0.958990287263464
XM_027368952.1	-0.459956129013043
XM_027379022.1	-0.861783719712462
XM_027350787.1	0.807207512442645
XM_027357412.1	-0.96585919200082
XM_027361898.1	0.63714536742036
XM_027361424.1	0.695280578849528
XM_027369763.1	-0.36587110692202
XM_027357966.1	-0.575135664720878
XM_027359932.1	-0.483274983139995
XM_027367422.1	0.572172318143359
XM_027352565.1	0.482668418335604
XM_027380972.1	-0.821669903309773
XM_027358911.1	-0.574010980095451
XM_027362637.1	-0.451545272085714
XM_027379532.1	-0.805129661316184
XM_027374426.1	-0.657756747931652
XM_027366490.1	0.492897000555781
XM_027351422.1	-0.529867034483837
XM_027352156.1	0.291013749663172
XM_027370264.1	0.585049870014929
XM_027374497.1	-0.807436950681076
XM_027376676.1	0.765229901115654
XM_027360030.1	-0.86544200538994
XM_027366952.1	-0.647084907851318
XM_027360465.1	0.780605535354513
XM_027371896.1	-0.578253704353352
XM_027364711.1	-0.523196603306549
XM_027367042.1	-0.978221603702215
XM_027358913.1	-0.553683683397533
XM_027370896.1	-0.967858149122858
XM_027375048.1	0.515556273702178
XM_027372192.1	-0.438718344376345
XM_027383237.1	-0.732921463415842
XM_027355595.1	-0.870513121299992
XM_027374480.1	-0.696894640858429
XM_027352128.1	-0.389572512476271
XM_027356332.1	-0.96292920071758
XM_027373448.1	0.663036390284666
XR_003477273.1	0.621055977275258
XM_027360061.1	-0.926735317890405
XM_027361901.1	0.630856401810121
XM_027352361.1	0.888999194524355
XM_027359005.1	-0.793766123189011
XM_027350892.1	0.619873359882746
XM_027358883.1	-0.951670326379038
XM_027373478.1	-0.753729992480818
XM_027370656.1	-0.78789252103767
XM_027378831.1	1.03841397699617
XM_027373585.1	-0.393070414045086
XM_027364118.1	-0.748972040412442
XM_027367685.1	0.642870649311215
XM_027365988.1	-1.18814615476322
XM_027361958.1	-1.17514707894353
XM_027372939.1	-0.735361301641166
XM_027362922.1	0.486455206210967
XM_027355797.1	-1.33629883931842
XM_027365457.1	0.621769440844679
XM_027373731.1	0.650939329226291
XM_027365536.1	-1.12684832764586
XR_003477704.1	-0.462564022668971
XM_027383360.1	-0.790382882172903
XR_003477639.1	-1.08372863185181
XM_027352384.1	-0.607559527161357
XM_027356988.1	-0.514380022358311
XM_027360965.1	0.299220673090517
XM_027358516.1	-0.445976401416983
XM_027363144.1	-0.647074155056157
XM_027380518.1	-0.596489813122335
XM_027380562.1	-1.18070701874516
XM_027375700.1	-1.02907812686564
XM_027370198.1	-0.617046096226717
XM_027380341.1	-0.915775255005952
XM_027358073.1	0.696925807369844
XM_027368853.1	0.446249752699301
XM_027367092.1	-0.745178656204514
XM_027373626.1	-1.00924072566135
XM_027380453.1	-0.326586869371397
XM_027382729.1	-1.02366952071633
XM_027375998.1	-1.46614309645201
XM_027358119.1	0.593049098370544
XM_027383788.1	-0.575584800333644
XM_027376775.1	-0.627410558882153
XM_027357064.1	-0.430198241785239
XM_027366891.1	-0.419870941624016
XM_027381438.1	0.575072219026662
XM_027371579.1	-0.417741866583584
XM_027365791.1	-0.702122843414864
XM_027373830.1	-1.45090948957442
XM_027356060.1	-0.584435283694213
XM_027375545.1	-0.655183664364821
XM_027357222.1	-0.576147652174231
XM_027354287.1	-0.612550205436003
XM_027363307.1	-1.33778786136448
XM_027382332.1	-0.676793595327209
XM_027354781.1	-0.706794127648264
XM_027363279.1	0.888021377336967
XM_027379207.1	-0.579086997281933
XM_027351912.1	-0.541616034750913
XM_027359142.1	-0.511956067676203
XR_003476446.1	-0.698031501954704
XM_027363550.1	0.528735971863954
XM_027383812.1	-0.648516327618144
XM_027381262.1	-1.08098889123043
XM_027362228.1	0.749099129965098
XM_027353044.1	-0.566481928711943
XM_027366889.1	-0.700686895519349
XM_027372395.1	-0.348787553104247
XM_027375942.1	-0.991961043109704
XM_027382827.1	-0.956900920365074
XM_027383297.1	-0.560432018677137
XM_027369176.1	-0.857848374477561
XM_027360964.1	1.21053988816145
XM_027358823.1	0.457149564670767
XM_027369433.1	-0.612923353638403
XM_027360422.1	0.837677208488289
XM_027364955.1	2.15184461184092
XM_027371368.1	0.877949728969063
XM_027366822.1	-0.448826350133319
XM_027350825.1	-0.371755522449634
XR_003475971.1	0.593600384416353
XM_027351828.1	0.411207193038554
XM_027353569.1	0.44299453747143
XM_027353431.1	-1.09024793524834
XM_027354541.1	-0.590765471967661
XM_027353913.1	0.519249916978031
XM_027360607.1	-0.525070666700516
XM_027354462.1	-1.02097760716799
XM_027376324.1	-1.42279319360072
XM_027382470.1	-0.415035069351424
XR_003476940.1	1.02311372582895
XM_027371465.1	0.506746981679804
XM_027378629.1	-1.09024481853962
XM_027381915.1	-0.501110983874382
XM_027350597.1	0.478340802216708
XM_027370294.1	-0.764227086732505
XM_027377793.1	-0.826011362985728
XM_027364442.1	0.587238586084427
XM_027357173.1	0.542413703047915
XM_027369960.1	0.580038347143504
XM_027350920.1	0.570446063382505
XM_027354030.1	-1.19269661039576
XM_027364030.1	-0.640015492942739
XM_027365256.1	0.375447433461355
XM_027372317.1	-0.561916772376746
XM_027376710.1	0.346366334766001
XM_027368976.1	0.378279543437092
XM_027364930.1	0.549248631079328
XR_003476977.1	-0.669404672599545
XM_027374602.1	0.427770733095848
XM_027372398.1	-0.35125347234934
XM_027376572.1	-0.523491559243175
XM_027352460.1	0.94386969738752
XM_027379974.1	-0.402429127679939
XM_027383262.1	-0.516389981174189
XM_027383231.1	-0.524695170258504
XM_027373193.1	0.573343649160897
XM_027377877.1	-0.529244485281635
XM_027352228.1	-0.845552884393797
XM_027372078.1	0.566875385263963
XM_027352863.1	-0.403840119256036
XM_027371926.1	-0.697893683167188
XR_003475894.1	0.800464152981344
XM_027364869.1	-0.716497576926223
XM_027355583.1	0.713607742731789
XM_027360104.1	-0.918403555264535
XM_027356881.1	0.601274416281857
XM_027362708.1	-4.68943368120405
XM_027356377.1	-0.657129102631517
XM_027358782.1	0.875644609758758
XM_027383127.1	-0.506859865525376
XM_027380357.1	-0.385149511994115
XM_027360987.1	0.733269844576065
XM_027380356.1	-0.357762743520583
XM_027362883.1	0.519330936467126
XM_027374652.1	0.655443662564577
XM_027352043.1	1.20178487079629
XM_027365155.1	-0.556567941988881
XR_003474983.1	-0.657420954803057
XM_027373439.1	-0.677277851993304
XM_027373770.1	-1.02245055233839
XM_027362991.1	-0.658569167928694
XM_027374146.1	0.753511214878936
XM_027381132.1	1.14638796671044
XM_027368997.1	0.748081254901648
XM_027379982.1	0.533894305653345
XM_027374542.1	0.780319499083904
XM_027377276.1	1.11017561746994
XM_027364049.1	-0.61945535090348
XM_027350846.1	-1.13150802987898
XM_027372034.1	-0.58917229519264
XM_027351314.1	-0.422451275167411
XM_027359124.1	0.794775194213233
XM_027356780.1	-0.886629648099713
XM_027380789.1	0.400611886668861
XM_027360498.1	-1.23244641807514
XM_027354824.1	-0.452408288136161
XM_027367773.1	-0.798430526420215
XM_027373430.1	0.430866204325908
XM_027354238.1	0.811465161507934
XM_027369874.1	-0.650013559156724
XM_027362725.1	-0.628223719455492
XM_027381172.1	-0.870500447969489
XR_003476012.1	-0.805788114683071
XM_027381919.1	0.373254963975721
XM_027353116.1	0.707981099880967
XM_027374218.1	0.491336883677385
XM_027366782.1	-0.56067222559532
XM_027369692.1	-1.06810718514147
XM_027373730.1	0.763817137800987
XM_027383308.1	0.385420506357593
XM_027361857.1	-1.84210089535521
XM_027360171.1	0.473100370587518
XM_027363490.1	-1.77817543185885
XM_027370017.1	-0.869144355571942
XM_027380695.1	-1.48190577875757
XM_027351649.1	-0.550758601287525
XM_027363580.1	-0.704360821838246
XM_027378823.1	0.907254387833751
XM_027359256.1	1.54098915653905
XM_027382508.1	0.802156986786353
XM_027373771.1	-0.683848238372542
XM_027379241.1	0.446928026325163
XM_027358124.1	0.509662827303431
XM_027366355.1	-1.42531740245465
XM_027361624.1	0.741910774038696
XM_027352663.1	-0.522766231578952
XM_027382299.1	-0.43578843396683
XM_027376957.1	0.605841602234663
XM_027360391.1	-0.663133355756092
XM_027366184.1	1.15098805760551
XM_027374470.1	-0.813550946981821
XM_027380674.1	-0.873929216336549
XM_027363982.1	-0.60255067816661
XM_027379839.1	-0.653223158872332
XM_027353457.1	-0.911866670509848
XM_027381701.1	-0.39065118606017
XM_027377525.1	-1.32475441565588
XM_027382203.1	-0.323411133055385
XM_027354216.1	-0.837172661549661
XM_027377022.1	-0.557431223224034
XM_027377288.1	0.606245030066716
XM_027373583.1	-0.430432869685113
XM_027361828.1	1.22513613320386
XM_027362016.1	-0.532141841476937
XM_027382893.1	0.92750266490511
XR_003476060.1	-0.447934249452212
XM_027383644.1	-0.908166111625039
XM_027364439.1	-1.14157980546007
XM_027378268.1	-0.498686785349743
XM_027375737.1	-1.19674601025863
XM_027368633.1	-0.732981695914347
XM_027373070.1	0.344589330883019
XM_027382755.1	-0.63446483268057
XM_027370440.1	0.717633904612652
XM_027383306.1	1.02382363491121
XM_027365145.1	0.561328697000548
XM_027373511.1	-0.809236499067208
XM_027379870.1	-0.402196893870403
XM_027358219.1	0.598936061096896
XM_027379187.1	-0.637611023974238
XM_027356719.1	0.494862615043608
XM_027373533.1	0.561625937467187
XM_027375680.1	-0.933705803403079
XM_027376108.1	0.667284458729956
XM_027372037.1	-0.530595698801763
XM_027372199.1	-0.416812171645136
XM_027383411.1	-0.654158616455305
XM_027352651.1	0.484481567468963
XM_027373713.1	-0.782828355080393
XM_027367299.1	0.874201632355276
XM_027363849.1	0.572449684225985
XM_027352514.1	-0.751439548086334
XM_027359182.1	-0.39591688181278
XM_027382542.1	0.678494541689605
XM_027360550.1	-0.425280415246426
XM_027352676.1	-0.687105594757205
XM_027374217.1	0.493588287489865
XM_027364014.1	-0.993282490583956
XM_027366885.1	-0.658316826350967
XM_027351156.1	-0.429443045761325
XM_027356507.1	-0.460899674808125
XM_027376244.1	-0.553903678446664
XM_027360769.1	0.620034219128042
XM_027368016.1	-0.388875224670442
XM_027370285.1	-0.678698274159915
XM_027354665.1	-0.980895260339249
XM_027370304.1	0.809646961876681
XM_027376230.1	-0.723740002342641
XM_027379901.1	-0.547039315844135
XM_027373500.1	-1.02084707406047
XM_027362914.1	0.572136118096331
XM_027366052.1	-0.676106747362038
XM_027373693.1	-1.50222049635846
XM_027367967.1	-0.48734131841833
XM_027363516.1	0.411909475904204
XM_027382251.1	0.592279010728556
XM_027352846.1	-0.791237138032835
XM_027359843.1	-0.326872829723476
XM_027378985.1	-0.561271845357341
XM_027355397.1	-1.13676980565037
XM_027374224.1	-1.5507924781359
XM_027371729.1	-0.589205358409234
XR_003475463.1	0.613467011903395
XM_027354375.1	0.467595972186683
XR_003477638.1	-0.934561817424704
XM_027378730.1	-0.90989754605099
XM_027375546.1	-0.549622451843758
XM_027383737.1	-0.710863477869596
XM_027354956.1	0.529982352537945
XM_027355596.1	-0.748178990650114
XM_027376795.1	-0.385710314783161
XM_027359857.1	-0.447864105346129
XM_027369278.1	0.662538986353831
XM_027357223.1	-0.516754330016495
XM_027377405.1	-0.373528594059195
XM_027356054.1	-0.559305299763719
XM_027372877.1	-0.638840036159609
XM_027371184.1	-0.68728775615445
XM_027372901.1	-1.21286616743402
XM_027370520.1	0.529718573960325
XM_027351759.1	-0.595675774647028
XM_027355113.1	0.388296826984148
XM_027353332.1	0.49984274927813
XM_027360190.1	0.798996274022615
XM_027368164.1	0.546106657835121
XM_027356465.1	0.448475307575665
XM_027369539.1	-0.405261576607471
XM_027373259.1	-0.818156196371357
XM_027372050.1	-0.561925223201639
XM_027352876.1	0.604576632848715
XM_027381171.1	-0.803840658524357
XM_027364474.1	-0.526507795652802
XM_027368015.1	-0.572530951468375
XM_027371924.1	-0.855020636972166
XR_003477750.1	-0.505799653053517
XM_027365818.1	0.42255093095206
XM_027352268.1	0.352371996690319
XM_027364566.1	-0.860656375867395
XM_027366598.1	-0.573710859595627
XM_027381695.1	-0.380651598595677
XM_027370835.1	0.420599867972295
XM_027376121.1	0.327611439182254
XM_027351467.1	-1.16032797013843
XR_003475768.1	0.868614574280864
XM_027354042.1	0.554494976767416
XM_027369946.1	-0.519621661156995
XM_027379319.1	0.361932525460448
XM_027372740.1	0.344733100048118
XM_027362219.1	0.715634855200075
XM_027368156.1	-0.618928209805397
XM_027360568.1	0.382196861524535
XM_027372930.1	-0.907669641010709
XM_027373584.1	-0.365346968616166
XM_027364013.1	-0.92635905165518
XM_027367619.1	0.608226067550059
XM_027368908.1	0.964670811461764
XM_027377526.1	-0.67382758509786
XM_027365147.1	-1.09870181772772
XM_027350749.1	0.594064138232404
XM_027352925.1	0.871633075184589
XM_027353333.1	0.523944082918788
XM_027372203.1	-0.57564528538825
XM_027379937.1	0.678194273064402
XM_027383195.1	0.681754314269256
XM_027372107.1	0.72761677322087
XM_027359915.1	-1.31319024097372
XM_027381467.1	-0.812347603749613
XM_027372194.1	-0.541742660334956
XM_027374006.1	-0.350473407396927
XM_027362524.1	-0.248900269290921
XM_027354156.1	-0.549030674488841
XM_027366947.1	0.459939857602715
XM_027371345.1	0.594929280016045
XM_027373000.1	0.846028267611037
XM_027376105.1	-1.18891166492735
XM_027370406.1	-1.02274267506236
XM_027375544.1	-0.497039093478479
XM_027354621.1	-0.643327188267793
XM_027353382.1	-1.13527912880301
XM_027356371.1	-1.17431936169206
