ID	FDR
XM_027375642.1	0.422653022214353
XM_027362009.1	0.422719009465556
XM_027369563.1	0.422719009465556
XM_027377657.1	0.422719009465556
XM_027379518.1	0.422719009465556
XM_027379519.1	0.422731888946525
XM_027372502.1	0.423217726278855
XM_027360133.1	0.423561105187258
XM_027380028.1	0.424038668668449
XM_027374876.1	0.424120829389735
XM_027372386.1	0.424133306948227
XM_027359342.1	0.42426927432068
XM_027362260.1	0.424628488807863
XM_027364850.1	0.42479778627179
XM_027368539.1	0.42479778627179
XM_027355933.1	0.424958120870398
XM_027357106.1	0.424958120870398
XM_027355111.1	0.425022072889716
XM_027358068.1	0.425022072889716
XR_003477445.1	0.425022072889716
XM_027374934.1	0.425121467717372
XM_027374771.1	0.425121518877072
XM_027363377.1	0.425651670622958
XM_027374365.1	0.425651670622958
XM_027354308.1	0.425944742866808
XM_027378441.1	0.425944742866808
XM_027362614.1	0.426007183074668
XM_027364735.1	0.426012517824359
XM_027363899.1	0.426549690615194
XM_027379680.1	0.426598684354954
XM_027380341.1	0.426698155892339
XM_027361208.1	0.426796590679692
XM_027381620.1	0.426872348417688
XM_027381599.1	0.427079987526439
XM_027376341.1	0.427162721011366
XM_027364825.1	0.427197747675008
XM_027378707.1	0.427464198569716
XM_027375656.1	0.427894122783989
XM_027371265.1	0.4279407096885
XM_027374602.1	0.427957191729468
XM_027368260.1	0.427978668761351
XM_027366352.1	0.42819849686826
XM_027359751.1	0.428283142156983
XM_027377380.1	0.428303013505
XM_027359347.1	0.428583824208286
XM_027370104.1	0.428583824208286
XM_027370926.1	0.428583824208286
XM_027375697.1	0.428836554608875
XM_027364918.1	0.428930927471626
XM_027376228.1	0.429044416325434
XM_027369459.1	0.429071539726746
XM_027377898.1	0.429576825527168
XM_027355054.1	0.429675084532422
XR_003474983.1	0.430015284118871
XM_027357204.1	0.430060218625996
XM_027371433.1	0.430175220078918
XM_027377987.1	0.430504435527367
XM_027355518.1	0.430528079397992
XM_027363897.1	0.430612898288182
XM_027380777.1	0.430658123392659
XM_027375852.1	0.430665423507714
XM_027369865.1	0.431033869925593
XM_027375332.1	0.43108015085016
XM_027367132.1	0.431997258254698
XM_027376331.1	0.431997258254698
XM_027377214.1	0.431997258254698
XM_027366835.1	0.432238609266744
XM_027375650.1	0.432345055394954
XM_027380283.1	0.432424056025378
XM_027372925.1	0.433622898841375
XM_027370561.1	0.433650051845382
XM_027377525.1	0.433865330975262
XM_027376349.1	0.433903442576527
XM_027361742.1	0.43391245272117
XM_027367199.1	0.43391245272117
XM_027355446.1	0.434254743185326
XM_027358802.1	0.434254743185326
XM_027360134.1	0.434254743185326
XM_027360179.1	0.434254743185326
XM_027371848.1	0.434275418892126
XM_027375889.1	0.434307202799402
XM_027359187.1	0.434840374154872
XR_003476907.1	0.434911721900567
XM_027356967.1	0.435083892576368
XM_027373892.1	0.435083892576368
XM_027353022.1	0.435181978027536
XM_027374922.1	0.435181978027536
XM_027361433.1	0.435535833864774
XM_027362590.1	0.435860334181412
XM_027354888.1	0.436120645182724
XM_027379142.1	0.436300904234725
XM_027355932.1	0.436871740418279
XM_027366842.1	0.436999109582123
XM_027383824.1	0.437173666520715
XM_027376546.1	0.437187727949771
XM_027362530.1	0.437222551978992
XM_027372886.1	0.437339218822866
XM_027355981.1	0.43750269682107
XM_027354881.1	0.437714215606364
XM_027380912.1	0.437765887080224
XM_027359622.1	0.43849668217501
XM_027363018.1	0.43849668217501
XM_027377119.1	0.438659765013451
XM_027373000.1	0.438925026427768
XM_027364949.1	0.438964791130816
XM_027351354.1	0.439047543000819
XM_027353349.1	0.439059115439941
XM_027355266.1	0.439391046418942
XM_027364882.1	0.439391046418942
XM_027368070.1	0.439512985836512
XR_003477182.1	0.439512985836512
XM_027364018.1	0.439670202451898
XM_027365156.1	0.439670202451898
XM_027351356.1	0.439872331350016
XM_027378643.1	0.440048004016788
XR_003476030.1	0.440320864106751
XM_027364815.1	0.440322747711614
XM_027375800.1	0.440408771268892
XM_027369837.1	0.440545493817231
XM_027376972.1	0.44087749975912
XR_003477383.1	0.44087749975912
XM_027362945.1	0.441098207083437
XM_027374424.1	0.441098207083437
XM_027383358.1	0.441098207083437
XM_027373696.1	0.441175345372023
XM_027377374.1	0.441184519270152
XM_027373887.1	0.441328924313148
XM_027351437.1	0.441587734692446
XM_027380610.1	0.441646135201685
XM_027362716.1	0.441915241311501
XM_027382373.1	0.441915241311501
XM_027372779.1	0.442197452579287
XM_027354838.1	0.442213553443754
XM_027360597.1	0.442473645177751
XM_027356281.1	0.442525637586657
XM_027365999.1	0.442646368910527
XM_027378008.1	0.442732946627291
XM_027361141.1	0.442876045688318
XM_027356966.1	0.442904909952881
XM_027356869.1	0.442933392417467
XM_027361274.1	0.443331999056914
XM_027367344.1	0.443331999056914
XR_003476675.1	0.443378451770207
XM_027356899.1	0.443413798529102
XM_027375545.1	0.443432305253217
XM_027361424.1	0.443711291222503
XR_003476892.1	0.443827584513066
XM_027379605.1	0.444181840177489
XM_027377954.1	0.444765748623868
XM_027372248.1	0.444773597714144
XM_027364206.1	0.444997115768218
XM_027366664.1	0.444997115768218
XM_027372324.1	0.444997115768218
XM_027356328.1	0.445289700741028
XM_027381293.1	0.445366866809107
XM_027354654.1	0.445378946638967
XM_027380680.1	0.445427720952835
XM_027381920.1	0.445553987338284
XM_027357954.1	0.445600986206207
XM_027378780.1	0.445680565660246
XM_027376258.1	0.445982365753181
XM_027382229.1	0.446175753293177
XM_027355870.1	0.446254641661176
XM_027375401.1	0.446464077978837
XM_027355380.1	0.446516841864289
XM_027361333.1	0.446550726739836
XM_027362226.1	0.446587505718386
XM_027376761.1	0.446590279690379
XM_027363427.1	0.4468868981151
XM_027372557.1	0.447396075113974
XM_027377209.1	0.44741646258407
XM_027355402.1	0.447658513716577
XM_027369987.1	0.447658513716577
XM_027379965.1	0.447658513716577
XM_027372680.1	0.447914290031878
XM_027380182.1	0.447916791395899
XM_027355911.1	0.448029817461004
XM_027355643.1	0.448238298732431
XM_027358346.1	0.448238298732431
XM_027379207.1	0.448317302215475
XM_027364975.1	0.448392716660901
XM_027380156.1	0.448393585606242
XM_027354943.1	0.448934416658136
XM_027360473.1	0.449004793353967
XM_027381866.1	0.449094058634858
XM_027356011.1	0.44923356467084
XM_027364851.1	0.449394562135194
XM_027359623.1	0.449739714991822
XM_027356623.1	0.449778542047449
XM_027352759.1	0.449998072575604
XM_027353572.1	0.450170234255299
XM_027356266.1	0.450387742020185
XM_027368416.1	0.450387742020185
XM_027354124.1	0.450535699125097
XM_027365396.1	0.450899890255166
XM_027354301.1	0.451106725426166
XM_027359711.1	0.451106725426166
XM_027350666.1	0.451122519044284
XM_027370684.1	0.451433489140875
XM_027366306.1	0.452084556297196
XM_027368207.1	0.452148715904683
XM_027376399.1	0.452319241865794
XM_027360022.1	0.452917350973513
XM_027380831.1	0.452999466816425
XM_027364120.1	0.453039574549431
XM_027371424.1	0.453254078125152
XM_027366003.1	0.453259202506189
XM_027370594.1	0.453335179969732
XM_027364496.1	0.453348205397683
XM_027381546.1	0.453554098771144
XM_027380267.1	0.453846156721934
XM_027359659.1	0.453976787245924
XM_027364593.1	0.454078797444311
XM_027355064.1	0.454206407174942
XM_027365250.1	0.454298406054238
XM_027355086.1	0.454344243780397
XM_027357145.1	0.454533832272094
XM_027371650.1	0.454627425922687
XM_027359095.1	0.454806079944445
XM_027356031.1	0.454988645225145
XM_027364992.1	0.454988645225145
XM_027370681.1	0.454988645225145
XM_027383683.1	0.454988645225145
XM_027379243.1	0.455087099298745
XM_027368960.1	0.455150214363323
XM_027379233.1	0.455150214363323
XM_027363270.1	0.455446345625438
XM_027369911.1	0.45552475885047
XM_027357565.1	0.456130614626503
XM_027376892.1	0.457017928121733
XM_027374638.1	0.457033430268635
XM_027356235.1	0.45711782040745
XM_027361676.1	0.45711782040745
XM_027378303.1	0.457260372716225
XR_003475759.1	0.457563296679841
XM_027376573.1	0.457682125372528
XM_027362177.1	0.457957415227051
XM_027363380.1	0.457970657506511
XM_027361381.1	0.458111423563264
XM_027366422.1	0.458379927272887
XM_027354032.1	0.458437636920874
XM_027377206.1	0.458501120274897
XM_027380817.1	0.458631899308372
XM_027369386.1	0.458764599281495
XM_027367574.1	0.458828014924303
XM_027373332.1	0.458923348386368
XM_027367277.1	0.459017466559836
XM_027373889.1	0.459017466559836
XM_027380774.1	0.459017466559836
XR_003477183.1	0.459017466559836
XM_027351161.1	0.45907861736105
XM_027352237.1	0.459248231022579
XM_027372005.1	0.459349622629447
XM_027353488.1	0.459474731777991
XM_027363358.1	0.459512571723779
XM_027380034.1	0.459768337898703
XM_027362225.1	0.459919773644155
XR_003476104.1	0.459919773644155
XM_027356766.1	0.460011943823898
XM_027362359.1	0.460275145315855
XM_027366809.1	0.460431539383867
XM_027370303.1	0.460431539383867
XM_027359624.1	0.460486395775409
XM_027356679.1	0.460763062752608
XM_027368532.1	0.461200700519831
XM_027368310.1	0.461645767419646
XM_027354657.1	0.461656233394181
XM_027368415.1	0.461902027589975
XM_027362449.1	0.462037438254337
XM_027354822.1	0.462387237522946
XM_027359246.1	0.462387237522946
XM_027363368.1	0.462387237522946
XM_027375908.1	0.462482061273257
XM_027374229.1	0.462734742737127
XM_027371427.1	0.462928605583587
XM_027360542.1	0.462963500326143
XM_027379242.1	0.4629748390413
XM_027379182.1	0.463034781730411
XM_027351120.1	0.463099789485301
XM_027370487.1	0.463384134807314
XM_027353573.1	0.463527630785731
XM_027356747.1	0.463635780230285
XM_027379581.1	0.463635780230285
XM_027371190.1	0.464008818928071
XM_027354599.1	0.464216004711187
XM_027355031.1	0.464216004711187
XM_027358226.1	0.464216004711187
XM_027360984.1	0.464216004711187
XR_003476758.1	0.464216004711187
XM_027350880.1	0.464390021228
XM_027360438.1	0.464397148819839
XM_027354119.1	0.464708538867944
XM_027368411.1	0.464708538867944
XM_027376348.1	0.464790818564045
XM_027366188.1	0.464798031388802
XM_027354947.1	0.464896860210616
XM_027354304.1	0.464932973272863
XM_027379520.1	0.464932973272863
XM_027360178.1	0.465137413868432
XM_027357803.1	0.465143133302742
XM_027375261.1	0.465207286721863
XM_027381740.1	0.465207286721863
XM_027383511.1	0.466244849220623
XM_027350752.1	0.466766971492902
XM_027368348.1	0.466766971492902
XM_027352109.1	0.466792689494856
XM_027372739.1	0.466858415797015
XM_027355621.1	0.466890134315238
XM_027380992.1	0.466890134315238
XM_027383822.1	0.466918096000709
XM_027372683.1	0.467258743190137
XR_003477168.1	0.467304139410844
XM_027356805.1	0.467319803997154
XM_027352238.1	0.467696866575399
XM_027379321.1	0.467696866575399
XM_027379924.1	0.467927482586625
XM_027364209.1	0.46809068422068
XM_027351410.1	0.46842573506281
XR_003477167.1	0.46874970958885
XM_027370942.1	0.468761025296126
XM_027376304.1	0.468761025296126
XM_027365743.1	0.468878690715916
XM_027373858.1	0.469254300344329
XR_003477422.1	0.469254300344329
XM_027376959.1	0.469558690656679
XM_027368967.1	0.469699349060502
XM_027357404.1	0.469916086671447
XM_027379806.1	0.470246368734917
XM_027356013.1	0.470698333620716
XM_027356977.1	0.470698333620716
XM_027373247.1	0.470698333620716
XM_027366013.1	0.470730874536029
XM_027377167.1	0.470889852160918
XM_027370033.1	0.470957011746875
XM_027364030.1	0.471446607971317
XM_027356021.1	0.471535666715391
XM_027374146.1	0.471535666715391
XR_003476669.1	0.471535666715391
XM_027383066.1	0.471538916832647
XM_027373702.1	0.471687966371752
XM_027380982.1	0.472112951829679
XM_027359035.1	0.472378906327448
XM_027383073.1	0.472378906327448
XM_027376347.1	0.472560898756134
XM_027357210.1	0.472846844073167
XM_027358800.1	0.472851320962907
XM_027383304.1	0.472887316672463
XM_027352549.1	0.472975169156846
XM_027368103.1	0.473032555171859
XM_027381500.1	0.473080376333184
XM_027374132.1	0.473240862698917
XM_027375204.1	0.473284102480657
XM_027366357.1	0.473426112507146
XR_003476293.1	0.474167866724708
XM_027354879.1	0.47424308201769
XM_027363490.1	0.474443975957064
XM_027354358.1	0.474501711755897
XM_027374231.1	0.474914255237597
XM_027372899.1	0.475134664745236
XM_027359938.1	0.475246007106341
XM_027368185.1	0.475857385973183
XM_027369844.1	0.475940878963921
XM_027351357.1	0.475956753812613
XM_027366262.1	0.475979961262314
XM_027365145.1	0.476052172070977
XM_027357385.1	0.4761455269405
XM_027370367.1	0.476561385270012
XM_027373245.1	0.476890289748335
XM_027373890.1	0.477075122766753
XM_027361859.1	0.47736302746119
XM_027372155.1	0.477804849078346
XM_027373698.1	0.47788913564789
XR_003477368.1	0.477939007820621
XM_027381097.1	0.478307231419852
XM_027352113.1	0.478602066564697
XM_027365022.1	0.478635444016551
XM_027368040.1	0.478637254819935
XM_027371090.1	0.478637254819935
XM_027356300.1	0.479130538391871
XM_027361115.1	0.479130538391871
XM_027382015.1	0.479130538391871
XM_027376620.1	0.479148399222527
XM_027353763.1	0.479413411302548
XM_027363019.1	0.479457664772624
XM_027366005.1	0.479457664772624
XM_027367662.1	0.479457664772624
XM_027370245.1	0.479457664772624
XM_027357196.1	0.479465781518663
XM_027375386.1	0.479558517357004
XM_027372249.1	0.479890713987771
XM_027355350.1	0.48004207156246
XM_027357467.1	0.48004207156246
XM_027356332.1	0.480095950399315
XM_027366660.1	0.480230695754304
XM_027371860.1	0.480309375544103
XM_027376377.1	0.480576454661589
XM_027353796.1	0.480957980720744
XM_027355871.1	0.481067223106384
XM_027354997.1	0.481399651813278
XM_027368394.1	0.481473943367454
XM_027352304.1	0.482176091485191
XM_027371777.1	0.48223014214506
XM_027369619.1	0.482532661067737
XM_027381637.1	0.482771138468678
XM_027383719.1	0.482935520115023
XM_027382519.1	0.482974529720796
XM_027361877.1	0.483006521750978
XM_027373585.1	0.483125203354301
XM_027374467.1	0.483125203354301
XM_027363374.1	0.483575851850187
XM_027375734.1	0.483821143616248
XM_027369051.1	0.48425231485257
XM_027382250.1	0.484510653244222
XM_027356806.1	0.484644988772635
XM_027381947.1	0.484652058859355
XM_027382315.1	0.48474080528539
XM_027359146.1	0.485113668576632
XM_027356708.1	0.485390218267443
XM_027357071.1	0.485390218267443
XR_003476156.1	0.485390218267443
XM_027366583.1	0.485395103741067
XM_027368124.1	0.485395103741067
XM_027361257.1	0.485511827181356
XM_027371615.1	0.485689162182252
XM_027382249.1	0.486430858629249
XM_027355989.1	0.486558193245733
XM_027359718.1	0.486576211676909
XM_027354611.1	0.486673210420192
XM_027361153.1	0.486673210420192
XM_027355273.1	0.487332868574116
XM_027382100.1	0.487389252163883
XM_027383672.1	0.487482807093838
XM_027375044.1	0.488018528874845
XM_027357381.1	0.488546015138925
XM_027360454.1	0.488636348478718
XM_027365106.1	0.488769898183337
XM_027370533.1	0.488769898183337
XM_027359251.1	0.488947988968807
XM_027354659.1	0.488956175955161
XM_027354108.1	0.489409480760431
XM_027355536.1	0.489546310804487
XM_027358212.1	0.489546310804487
XM_027366821.1	0.489695413504714
XM_027381865.1	0.489724662504554
XM_027377577.1	0.489903272798247
XM_027365351.1	0.490039645092082
XM_027360340.1	0.490075618526406
XM_027374811.1	0.490388824211001
XM_027364079.1	0.490700516673638
XR_003477640.1	0.490732368461308
XM_027367928.1	0.490835754673983
XM_027368718.1	0.4908556389163
XM_027381310.1	0.4908556389163
XM_027360568.1	0.491213236909527
XM_027360638.1	0.491235320204247
XM_027373074.1	0.49175039470987
XM_027371924.1	0.492036573924997
XM_027380784.1	0.492417712500266
XM_027367140.1	0.492541926815679
XM_027359425.1	0.493488931764886
XM_027376534.1	0.493507950038847
XM_027376694.1	0.493526522189269
XM_027356465.1	0.493589241329996
XM_027382893.1	0.493673237983537
XM_027382193.1	0.493780099138035
XM_027381276.1	0.493914487124265
XR_003476979.1	0.494030564763409
XM_027371466.1	0.494314494083082
XM_027370569.1	0.494324885988735
XM_027368649.1	0.49435306593172
XM_027354306.1	0.494593043336053
XM_027379422.1	0.494694572090717
XM_027360405.1	0.494853486481529
XM_027373500.1	0.494937047983386
XM_027361782.1	0.495015069150119
XM_027363396.1	0.495015069150119
XM_027375927.1	0.495551616281831
XR_003477205.1	0.495584321374178
XM_027371012.1	0.49559858673037
XM_027359329.1	0.495631949909215
XM_027359343.1	0.495631949909215
XM_027381268.1	0.495913908737911
XM_027371465.1	0.496310754677454
XM_027365164.1	0.496331377768197
XM_027375981.1	0.496398133601844
XM_027379513.1	0.496915298171442
XM_027383685.1	0.4969201348907
XM_027358830.1	0.497028452883038
XM_027361595.1	0.497028452883038
XM_027361126.1	0.497092284537182
XM_027382870.1	0.497092284537182
XM_027372304.1	0.497232459222402
XM_027382446.1	0.497250316893328
XM_027354470.1	0.497513724804594
XM_027360268.1	0.497659600155549
XM_027373266.1	0.497685638974325
XM_027356965.1	0.497800152267111
XM_027351376.1	0.497935483970705
XM_027358220.1	0.497984917965377
XM_027350604.1	0.498121436434105
XM_027381286.1	0.498126861562143
XM_027381480.1	0.499222678447632
XM_027370265.1	0.499313177141743
XM_027363812.1	0.499431293480067
XR_003475588.1	0.499499090439147
XM_027368016.1	0.49951384001437
XM_027379012.1	0.499587484415054
XM_027355697.1	0.499692955845854
XM_027382059.1	0.499970601111422
XR_003475477.1	0.500071901219853
XM_027357218.1	0.500249447841833
XM_027355503.1	0.500311830411843
XM_027367008.1	0.500311830411843
XM_027351122.1	0.50047929718048
XM_027355778.1	0.500554540883792
XM_027374543.1	0.500587446646421
XM_027376915.1	0.500854316931253
XM_027359418.1	0.501197466662159
XM_027365962.1	0.501465771441938
XM_027383679.1	0.501668516676021
XM_027353136.1	0.501869881056006
XM_027373551.1	0.502056595164844
XM_027357584.1	0.502498818867373
XM_027383018.1	0.502498818867373
XM_027354178.1	0.502886347235776
XM_027369530.1	0.502886347235776
XM_027371267.1	0.503352444814864
XM_027351435.1	0.503409001413796
XM_027366073.1	0.503430943403156
XM_027365149.1	0.503448838898491
XM_027377980.1	0.503523470350388
XM_027369899.1	0.503529501178897
XM_027380655.1	0.503529501178897
XM_027354345.1	0.503538481586091
XM_027360228.1	0.504042564017072
XM_027351853.1	0.504157212971066
XM_027358233.1	0.504520980729518
XM_027382827.1	0.504520980729518
XM_027378126.1	0.504726510435779
XM_027356344.1	0.504761422594208
XM_027381350.1	0.505029742478406
XR_003475769.1	0.505029742478406
XM_027373553.1	0.50531912483784
XM_027369205.1	0.50581154109191
XM_027368467.1	0.506192194295433
XM_027354097.1	0.506348345848736
XM_027369147.1	0.506361491104236
XM_027370377.1	0.506603270224419
XM_027369167.1	0.506634586728957
XM_027361584.1	0.506719541151948
XM_027375641.1	0.506800750960029
XM_027378738.1	0.50681922122667
XM_027367639.1	0.507285038171176
XM_027383070.1	0.50728960751205
XM_027359920.1	0.507537032563837
XM_027352078.1	0.507537503653742
XM_027354233.1	0.507537503653742
XM_027366332.1	0.507537503653742
XM_027366421.1	0.507537503653742
XM_027370484.1	0.508104304542276
XM_027370210.1	0.508326008942934
XM_027360448.1	0.508720280524801
XM_027368978.1	0.508731569781107
XM_027355695.1	0.509189951250281
XM_027370695.1	0.509189951250281
XM_027364491.1	0.509208027211036
XM_027360491.1	0.509260954136322
XM_027369498.1	0.509553776240289
XM_027367317.1	0.509710310710876
XM_027373472.1	0.509855903400029
XM_027355333.1	0.510144107171484
XM_027371610.1	0.510265788456042
XM_027373331.1	0.510265788456042
XM_027379607.1	0.510410922597436
XM_027351451.1	0.510557856716011
XM_027379101.1	0.510657596185274
XM_027382849.1	0.510682095862859
XM_027357002.1	0.511272374871361
XM_027370896.1	0.511272374871361
XM_027365148.1	0.511743643306345
XM_027363749.1	0.511856480775951
XM_027373501.1	0.511989134800763
XM_027368971.1	0.512152200258913
XM_027364375.1	0.512165629399953
XM_027352504.1	0.512417450078569
XM_027370389.1	0.512417450078569
XM_027376961.1	0.512417450078569
XM_027362167.1	0.512485781694548
XR_003475761.1	0.512682829408688
XR_003477605.1	0.512685267712457
XM_027372553.1	0.512827897991115
XM_027370639.1	0.512970239300563
XM_027353404.1	0.513100252550255
XM_027352239.1	0.513101101089236
XM_027371609.1	0.513101101089236
XM_027350621.1	0.513187145494042
XM_027354143.1	0.513187145494042
XM_027355602.1	0.513218516321271
XM_027368710.1	0.513286074618727
XM_027360666.1	0.513469311217689
XM_027368579.1	0.513532547669151
XM_027374189.1	0.51363972764902
XM_027368087.1	0.514015803194206
XM_027352350.1	0.514573883085055
XM_027367108.1	0.515479724910122
XM_027358403.1	0.515872559953401
XM_027374420.1	0.515905013936774
XM_027376067.1	0.515905013936774
XM_027360027.1	0.516334838111389
XM_027357278.1	0.516499720572027
XM_027374542.1	0.516689623379596
XM_027372325.1	0.516885837548233
XM_027362168.1	0.516905775424456
XM_027371017.1	0.516905775424456
XM_027361398.1	0.51735131785671
XM_027362613.1	0.517426701227123
XM_027352276.1	0.517657866266366
XM_027356558.1	0.517657866266366
XM_027357397.1	0.517785632861731
XM_027378276.1	0.517785632861731
XM_027360968.1	0.517889715797771
XM_027353912.1	0.517916571248961
XR_003477884.1	0.517943429297722
XM_027366637.1	0.518241790841769
XM_027360421.1	0.518305213332936
XM_027361672.1	0.518305213332936
XM_027366117.1	0.518354612080725
XM_027376225.1	0.518354612080725
XR_003475846.1	0.519334982913222
XM_027363347.1	0.519389349889517
XM_027357816.1	0.519883895378983
XM_027361010.1	0.520353355848772
XM_027362217.1	0.520639955189943
XM_027363412.1	0.520639955189943
XM_027373317.1	0.520741471921995
XM_027364336.1	0.520868941103121
XM_027365718.1	0.520868941103121
XM_027361475.1	0.520954382774278
XM_027364426.1	0.520954382774278
XM_027369753.1	0.520954382774278
XM_027370244.1	0.520954382774278
XM_027373271.1	0.520954382774278
XM_027369406.1	0.521140241648284
XM_027371964.1	0.521605078025434
XM_027364013.1	0.521838205291637
XM_027373943.1	0.522235628206776
XM_027382412.1	0.522347746629867
XM_027383524.1	0.522347746629867
XM_027354988.1	0.522388207244694
XM_027379824.1	0.522401662711795
XM_027377117.1	0.522530583237881
XM_027354332.1	0.522889489611331
XM_027374524.1	0.523040408530537
XM_027352678.1	0.523797472655602
XM_027351039.1	0.52403132529997
XM_027367076.1	0.52403132529997
XM_027374927.1	0.524320700784979
XM_027383780.1	0.524333630433154
XM_027364083.1	0.524803309709329
XM_027381919.1	0.524979189323649
XM_027364746.1	0.525005199573016
XM_027382427.1	0.525172583062987
XM_027358903.1	0.525266121293697
XM_027365049.1	0.525266402778965
XM_027365717.1	0.525266402778965
XM_027361586.1	0.525541111423727
XM_027366549.1	0.525582920358819
XM_027373334.1	0.525585920429932
XM_027368186.1	0.525628541986864
XM_027356958.1	0.525927199015491
XM_027377946.1	0.526101664340542
XM_027362014.1	0.526397362128253
XM_027376775.1	0.526515326070223
XM_027379317.1	0.526556715392535
XM_027356301.1	0.52662518051973
XM_027364505.1	0.52662518051973
XM_027379081.1	0.52662518051973
XM_027367346.1	0.526670085465281
XM_027363493.1	0.527167120228195
XM_027370483.1	0.527257072697819
XM_027372423.1	0.527278903104813
XM_027360884.1	0.527696655431212
XM_027369056.1	0.527696655431212
XM_027366358.1	0.528325306149215
XM_027367964.1	0.528325306149215
XM_027381084.1	0.528541097907605
XM_027381292.1	0.528541097907605
XM_027361477.1	0.528603920073159
XM_027369394.1	0.528624069625609
XM_027357586.1	0.528630083933928
XM_027363341.1	0.528712042145145
XM_027370731.1	0.5287462419078
XM_027367895.1	0.528889425524923
XM_027378578.1	0.528958196863177
XM_027361380.1	0.529739159378987
XM_027370796.1	0.529807559249945
XM_027364571.1	0.530023178179867
XM_027377750.1	0.530113237705123
XM_027376309.1	0.530316196250388
XM_027353300.1	0.530396750060521
XM_027372965.1	0.530513075754791
XM_027373330.1	0.530513075754791
XM_027378417.1	0.530513075754791
XM_027364594.1	0.530516205274248
XM_027382875.1	0.530516205274248
XM_027360857.1	0.530809148821944
XM_027366698.1	0.531146866582552
XR_003475571.1	0.531166639446238
XM_027369568.1	0.531270389848025
XM_027373339.1	0.53138100770189
XM_027364424.1	0.531626088530606
XM_027356732.1	0.532085208447391
XM_027356016.1	0.532342256501315
XM_027359042.1	0.532342256501315
XM_027369900.1	0.532673347894746
XM_027376361.1	0.532673347894746
XR_003475480.1	0.532673347894746
XM_027355595.1	0.532685086868161
XM_027351343.1	0.532764654965063
XM_027354006.1	0.533056815718211
XM_027371342.1	0.533056815718211
XM_027357763.1	0.533139612837273
XM_027364845.1	0.533281608413392
XM_027361271.1	0.5334047279925
XM_027367925.1	0.533542779810261
XM_027380776.1	0.53373327765664
XM_027365048.1	0.53399603533739
XM_027359769.1	0.534070432422337
XM_027374958.1	0.534368776407558
XM_027377951.1	0.534450854131692
XM_027361385.1	0.534944276723097
XM_027367198.1	0.535247758779418
XM_027373894.1	0.535331536925187
XM_027359583.1	0.53554593902837
XM_027362385.1	0.53595089159016
XM_027360320.1	0.535952808116169
XM_027378839.1	0.536126111904771
XM_027359958.1	0.53654224524414
XM_027382886.1	0.536561041923425
XM_027364526.1	0.536810745401931
XM_027354015.1	0.53693978431008
XM_027359252.1	0.5373219007359
XM_027360391.1	0.5373219007359
XM_027381287.1	0.537593848202966
XM_027359181.1	0.537644759654613
XM_027382068.1	0.537802744676559
XM_027353992.1	0.537859931881499
XM_027363350.1	0.537954801890495
XM_027366291.1	0.53812119066808
XM_027375926.1	0.538159216218915
XM_027357074.1	0.538191633975876
XM_027382070.1	0.538620972419289
XM_027352900.1	0.538937892514259
XM_027378945.1	0.539141624597485
XM_027366552.1	0.539380856039849
XM_027357003.1	0.539406903077347
XM_027359732.1	0.539406903077347
XM_027360249.1	0.539406903077347
XM_027379604.1	0.539491991260377
XM_027383820.1	0.539517061452626
XM_027356065.1	0.53953381198003
XM_027371188.1	0.539832411382144
XM_027357482.1	0.540117316412227
XM_027351208.1	0.54030426958623
XM_027356261.1	0.540311711966296
XM_027374703.1	0.540589884367328
XM_027353750.1	0.540619289769732
XM_027356069.1	0.540619289769732
XM_027359588.1	0.540619289769732
XM_027367190.1	0.540619289769732
XM_027361026.1	0.540972510574481
XM_027374658.1	0.541160171882886
XM_027375722.1	0.541217546553328
XM_027363608.1	0.541727226871624
XM_027367740.1	0.541727226871624
XM_027374166.1	0.54180082428673
XM_027361589.1	0.54183485760643
XM_027383605.1	0.54184942268309
XM_027380740.1	0.541889544334935
XM_027358331.1	0.542110298760953
XM_027376564.1	0.542110298760953
XM_027359180.1	0.542161701743281
XR_003475835.1	0.542279817917626
XM_027375655.1	0.542854181079483
XM_027375003.1	0.542980926234821
XM_027357175.1	0.543246409980897
XM_027372203.1	0.543246409980897
XM_027379071.1	0.543270478912164
XM_027369478.1	0.543577878709773
XM_027381401.1	0.543604798107173
XR_003477636.1	0.543604798107173
XR_003477703.1	0.543604798107173
XM_027359194.1	0.543855566337559
XM_027366014.1	0.543855566337559
XM_027371800.1	0.54386989089413
XM_027373589.1	0.543938747328378
XM_027356109.1	0.544010126364575
XM_027371334.1	0.544010126364575
XM_027359706.1	0.544464017627125
XM_027382887.1	0.544574912960097
XM_027352273.1	0.544622132658444
XM_027352883.1	0.544846076308416
XM_027359770.1	0.544881844385531
XM_027353448.1	0.545186715114065
XM_027356353.1	0.545416439049924
XM_027374251.1	0.545702143173142
XM_027373760.1	0.546381218012885
XM_027360976.1	0.546483676625464
XM_027381307.1	0.546520573743348
XM_027358221.1	0.546662441032231
XM_027368413.1	0.546679178136888
XM_027350719.1	0.546883949581996
XM_027363478.1	0.546919983263036
XM_027374541.1	0.547644898812421
XM_027383303.1	0.547885299201971
XM_027380207.1	0.54844674551898
XM_027373333.1	0.548605684875344
XM_027353133.1	0.54864827895125
XM_027368412.1	0.54864827895125
XM_027371351.1	0.548841874656292
XM_027354395.1	0.549141068839691
XM_027353741.1	0.549507703540871
XM_027381179.1	0.54964865825325
